layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
2012,80.5,269.31009444,586.73475135,2,0,0.0,21.0,20.0
2013,80.54,269.38144527,586.76698871,2,0,0.0,21.0,20.0
2014,80.58,269.47412364,586.80549887,2,0,0.0,21.0,20.0
2015,80.62,269.55639297,586.8444183,2,0,0.0,21.0,20.0
2016,80.66,269.64330557,586.88690382,2,0,0.0,21.0,20.0
2017,80.7,269.74123009,586.93262814,2,0,0.0,21.0,20.0
2018,80.74,269.84233707,586.97928848,2,0,0.0,21.0,20.0
2019,80.78,269.96395275,587.03198078,2,0,0.0,21.0,20.0
2020,80.82,270.08556844,587.08467309,2,0,0.0,21.0,20.0
2021,80.86,270.21257951,587.14290086,2,0,0.0,21.0,20.0
2022,80.9,270.33905183,587.20274681,2,0,0.0,21.0,20.0
2023,80.94,270.47667995,587.26587388,2,0,0.0,21.0,20.0
2024,80.98,270.62816147,587.33307548,2,0,0.0,21.0,20.0
2025,81.02,270.78364964,587.40145551,2,0,0.0,21.0,20.0
2026,81.06,270.96105088,587.47628055,2,0,0.0,21.0,20.0
2027,81.1,271.12267364,587.55110559,2,0,0.0,21.0,20.0
2028,81.14,271.30465092,587.63307482,2,0,0.0,21.0,20.0
2029,81.18,271.48922745,587.71580853,2,0,0.0,21.0,20.0
2030,81.22,271.69328431,587.80427176,2,0,0.0,21.0,20.0
2031,81.26,271.90585906,587.89524024,2,0,0.0,21.0,20.0
2032,81.3,272.13412158,587.99082277,2,0,0.0,21.0,20.0
2033,81.34,272.356905,588.09041055,2,0,0.0,21.0,20.0
2034,81.38,272.59184646,588.19385003,2,0,0.0,21.0,20.0
2035,81.42,272.84447625,588.30249196,2,0,0.0,21.0,20.0
2036,81.46,273.10910975,588.41466439,2,0,0.0,21.0,20.0
2037,81.5,273.39424476,588.53286668,2,0,0.0,21.0,20.0
2038,81.54,273.68891672,588.65482032,2,0,0.0,21.0,20.0
2039,81.58,273.98806152,588.78315086,2,0,0.0,21.0,20.0
2040,81.62,274.3030815,588.91615058,2,0,0.0,21.0,20.0
2041,81.66,274.63901148,589.05530029,2,0,0.0,21.0,20.0
2042,81.7,274.99685035,589.2008938,2,0,0.0,21.0,20.0
2043,81.74,275.37216645,589.35162767,2,0,0.0,21.0,20.0
2044,81.78,275.77038946,589.51169528,2,0,0.0,21.0,20.0
2045,81.82,276.16762687,589.67502185,2,0,0.0,21.0,20.0
2046,81.86,276.61047334,589.85176284,2,0,0.05691938,21.0,20.0
2047,81.9,277.07041957,590.03353318,2,0,0.07401914,21.0,20.0
2048,81.94,277.56360968,590.22508112,2,0,0.10726302,21.0,20.0
2049,81.98,278.09807133,590.42876776,2,0,0.14853457,21.0,20.0
2050,82.02,278.64441224,590.64072586,2,0,0.17665756,14.0,18.0
2051,82.06,279.23268053,590.86654824,2,0,0.2237961,14.0,18.0
2052,82.1,279.87543734,591.10839666,2,0,0.27828462,14.0,18.0
2053,82.14,280.56639272,591.36442113,2,0,0.3264832,14.0,18.0
2054,82.18,281.31577009,591.63762853,2,0,0.38490518,14.0,18.0
2055,82.22,282.13528129,591.93257139,2,0,0.45880574,14.0,18.0
2056,82.26,283.03715918,592.25713012,2,0,0.55949969,14.0,18.0
2057,82.3,284.04783794,592.6136891,2,0,0.66830056,7.0,16.0
2058,82.34,285.19932817,593.01166322,2,0,0.80911203,7.0,16.0
2059,82.38,286.5685343,593.47367143,2,0,1.02682794,7.0,16.0
2060,82.42,288.25323878,594.02847326,2,0,1.34232627,7.0,16.0
2061,82.46,290.52398343,594.76015037,2,0,1.9437022,0.0,0.0
2062,82.5,296.31947722,582.93072735,1,0,5.47596321,0.0,0.0
2063,82.54,296.09500778,582.93072735,1,0,0.0,0.0,0.0
2064,82.58,295.87053835,582.93072735,1,0,0.0,0.0,0.0
2065,82.62,295.64606891,582.93072735,1,0,0.0,0.0,0.0
2066,82.66,295.41523996,582.93072735,1,0,0.0,0.0,0.0
2067,82.7,295.16704822,582.93072735,1,0,0.0,0.0,0.0
2068,82.74,294.91885647,582.93072735,1,0,0.0,0.0,0.0
2069,82.78,294.67066473,582.93072735,1,0,0.0,0.0,0.0
2070,82.82,294.42247299,582.93072735,1,0,0.0,0.0,0.0
2071,82.86,294.17428125,582.93072735,1,0,0.0,0.0,0.0
2072,82.9,293.90211968,582.93072735,1,0,0.0,0.0,0.0
2073,82.94,293.62921292,582.93072735,1,0,0.0,0.0,0.0
2074,82.98,293.35630617,582.93072735,1,0,0.0,0.0,0.0
2075,83.02,293.08339941,582.93072735,1,0,0.0,0.0,0.0
2076,83.06,292.81049265,582.93072735,1,0,0.0,0.0,0.0
2077,83.1,292.51730414,582.93072735,1,0,0.0,0.0,0.0
2078,83.14,292.21855159,582.93072735,1,0,0.0,0.0,0.0
2079,83.18,291.91979904,582.93072735,1,0,0.0,0.0,0.0
2080,83.22,291.62104649,582.93072735,1,0,0.0,0.0,0.0
2081,83.26,291.32229394,582.93072735,1,0,0.0,0.0,0.0
2082,83.3,291.00395193,582.93072735,1,0,0.0,0.0,0.0
2083,83.34,290.67801864,582.93072735,1,0,0.0,0.0,0.0
2084,83.38,290.35208535,582.93072735,1,0,0.0,0.0,0.0
2085,83.42,290.02615205,582.93072735,1,0,0.0,0.0,0.0
2086,83.46,289.70021876,582.93072735,1,0,0.0,0.0,0.0
2087,83.5,289.35174599,582.93072735,1,0,0.0,0.0,0.0
2088,83.54,288.99714414,582.93072735,1,0,0.0,0.0,0.0
2089,83.58,288.64254229,582.93072735,1,0,0.0,0.0,0.0
2090,83.62,288.28794044,582.93072735,1,0,0.0,0.0,0.0
2091,83.66,287.9333386,582.93072735,1,0,0.0,0.0,0.0
2092,83.7,287.54866319,582.93072735,1,0,0.0,0.0,0.0
2093,83.74,287.16364268,582.93072735,1,0,0.0,0.0,0.0
2094,83.78,286.77862217,582.93072735,1,0,0.0,0.0,0.0
2095,83.82,286.39360166,582.93072735,1,0,0.0,0.0,0.0
2096,83.86,285.99768668,582.93072735,1,0,0.0,0.0,0.0
2097,83.9,285.58022947,582.93072735,1,0,0.0,0.0,0.0
2098,83.94,285.16277226,582.93072735,1,0,0.0,0.0,0.0
2099,83.98,284.74531505,582.93072735,1,0,0.0,0.0,0.0
2100,84.02,284.32785784,582.93072735,1,0,0.0,0.0,0.0
2101,84.06,283.88138499,582.93072735,1,0,0.0,0.0,0.0
2102,84.1,283.42919053,582.93072735,1,0,0.0,0.0,0.0
2103,84.14,282.97699607,582.93072735,1,0,0.0,0.0,0.0
2104,84.18,282.52480161,582.93072735,1,0,0.0,0.0,0.0
2105,84.22,282.05412101,582.93072735,1,0,0.0,0.0,0.0
2106,84.26,281.56448871,582.93072735,1,0,0.0,0.0,0.0
2107,84.3,281.07485641,582.93072735,1,0,0.0,0.0,0.0
2108,84.34,280.58522411,582.93072735,1,0,0.0,0.0,0.0
2109,84.38,280.08266723,582.93072735,1,0,0.0,0.0,0.0
2110,84.42,279.55241896,582.93072735,1,0,0.0,0.0,0.0
2111,84.46,279.0221707,582.93072735,1,0,0.0,0.0,0.0
2112,84.5,278.49192243,582.93072735,1,0,0.0,6.0,26.0
2113,84.54,277.94768327,582.93072735,1,0,0.0,6.0,26.0
2114,84.58,277.37305636,582.93072735,1,0,0.0,6.0,26.0
2115,84.62,276.79842945,582.93072735,1,0,0.0,6.0,26.0
2116,84.66,276.22380254,582.93072735,1,0,0.0,6.0,26.0
2117,84.7,275.62520253,582.93072735,1,0,0.0,6.0,26.0
2118,84.74,275.00179126,582.93072735,1,0,0.0,6.0,26.0
2119,84.78,274.37837998,582.93072735,1,0,0.0,6.0,26.0
2120,84.82,273.7549687,582.93072735,1,0,0.0,6.0,26.0
2121,84.86,273.08542815,582.93072735,1,0,0.0,6.0,26.0
2122,84.9,272.40791071,582.93072735,1,0,0.0,12.0,28.0
2123,84.94,271.73039326,582.93072735,1,0,0.0,12.0,28.0
2124,84.98,271.02839709,582.93072735,1,0,0.0,12.0,28.0
2125,85.02,270.29035836,582.93072735,1,0,0.0,12.0,28.0
2126,85.06,269.55231963,582.93072735,1,0,0.0,12.0,28.0
2127,85.1,268.80384073,582.93072735,1,0,0.0,12.0,28.0
2128,85.14,267.99731285,582.93072735,1,0,0.0,12.0,28.0
2129,85.18,267.19078497,582.93072735,1,0,0.0,12.0,28.0
2130,85.22,266.37627934,582.93072735,1,0,0.0,18.0,30.0
2131,85.26,265.49154787,582.93072735,1,0,0.0,18.0,30.0
2132,85.3,264.6068164,582.93072735,1,0,0.0,18.0,30.0
2133,85.34,263.69873697,582.93072735,1,0,0.0,18.0,30.0
2134,85.38,262.72336325,582.93072735,1,0,0.0,18.0,30.0
2135,85.42,261.74798952,582.93072735,1,0,0.0,18.0,30.0
2136,85.46,260.70608603,582.93072735,1,0,0.0,24.0,32.0
2137,85.5,259.62407985,582.93072735,1,0,0.0,24.0,32.0
2138,85.54,258.51592431,582.93072735,1,0,0.0,24.0,32.0
2139,85.58,257.30648946,582.93072735,1,0,0.0,24.0,32.0
2140,85.62,256.09629093,582.93072735,1,0,0.0,24.0,32.0
2141,85.66,254.73069783,582.93072735,1,0,0.0,30.0,34.0
2142,85.7,253.35982355,582.93072735,1,0,0.0,30.0,34.0
2143,85.74,251.79841313,582.93072735,1,0,0.0,30.0,34.0
2144,85.78,250.16734343,582.93072735,1,0,0.0,30.0,34.0
2145,85.82,248.35198686,582.93072735,1,0,0.0,36.0,36.0
2146,85.86,246.27858657,582.93072735,1,0,0.0,36.0,36.0
2147,85.9,243.89414136,582.93072735,1,0,0.0,36.0,36.0
2148,85.94,240.93640163,582.93072735,1,0,0.0,42.0,38.0
2149,85.98,236.72530894,582.93072735,1,0,0.0,48.0,40.0
2150,86.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
2151,86.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
2152,86.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
2153,86.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
2154,86.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
2155,86.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
2156,86.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
2157,86.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
2158,86.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
2159,86.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
2160,86.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
2161,86.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
2162,86.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
2163,86.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
2164,86.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
2165,86.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
2166,86.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
2167,86.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
2168,86.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
2169,86.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
2170,86.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
2171,86.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
2172,86.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
2173,86.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
2174,86.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
2175,87.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
2176,87.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
2177,87.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
2178,87.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
2179,87.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
2180,87.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
2181,87.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
2182,87.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
2183,87.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
2184,87.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
2185,87.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
2186,87.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
2187,87.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
2188,87.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
2189,87.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
2190,87.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
2191,87.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
2192,87.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
2193,87.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
2194,87.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
2195,87.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
2196,87.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
2197,87.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
2198,87.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
2199,87.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
2200,88.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
2201,88.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
2202,88.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
2203,88.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
2204,88.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
2205,88.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
2206,88.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
2207,88.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
2208,88.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
2209,88.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
2210,88.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
2211,88.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
2212,88.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
2213,88.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
2214,88.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
2215,88.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
2216,88.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
2217,88.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
2218,88.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
2219,88.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
2220,88.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
2221,88.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
2222,88.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
2223,88.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
2224,88.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
2225,89.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
2226,89.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
2227,89.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
2228,89.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
2229,89.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
2230,89.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
2231,89.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
2232,89.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
2233,89.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
2234,89.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
2235,89.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
2236,89.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
2237,89.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
2238,89.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
2239,89.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
2240,89.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
2241,89.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
2242,89.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
2243,89.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
2244,89.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
2245,89.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
2246,89.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
2247,89.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
2248,89.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
2249,89.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
2250,90.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
2251,90.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
2252,90.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
2253,90.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
2254,90.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
2255,90.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
2256,90.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
2257,90.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
2258,90.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
2259,90.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
2260,90.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
2261,90.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
2262,90.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
2263,90.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
2264,90.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
2265,90.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
2266,90.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
2267,90.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
2268,90.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
2269,90.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
2270,90.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
2271,90.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
2272,90.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
2273,90.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
2274,90.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
2275,91.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
2276,91.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
2277,91.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
2278,91.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
2279,91.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
2280,91.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
2281,91.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
2282,91.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
2283,91.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
2284,91.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
2285,91.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
2286,91.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
2287,91.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
2288,91.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
2289,91.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
2290,91.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
2291,91.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
2292,91.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
2293,91.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
2294,91.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
2295,91.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
2296,91.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
2297,91.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
2298,91.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
2299,91.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
2300,92.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
2301,92.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
2302,92.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
2303,92.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
2304,92.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
2305,92.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
2306,92.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
2307,92.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
2308,92.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
2309,92.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
2310,92.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
2311,92.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
2312,92.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
2313,92.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
2314,92.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
2315,92.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
2316,92.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
2317,92.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
2318,92.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
2319,92.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
2320,92.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
2321,92.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
2322,92.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
2323,92.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
2324,92.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
2325,93.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
2326,93.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
2327,93.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
2328,93.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
2329,93.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
2330,93.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
2331,93.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
2332,93.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
2333,93.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
2334,93.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
2335,93.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
2336,93.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
2337,93.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
2338,93.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
2339,93.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
2340,93.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
2341,93.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
2342,93.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
2343,93.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
2344,93.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
2345,93.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
2346,93.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
2347,93.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
2348,93.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
2349,93.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
2350,94.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
2351,94.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
2352,94.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
2353,94.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
2354,94.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
2355,94.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
2356,94.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
2357,94.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
2358,94.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
2359,94.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
2360,94.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
2361,94.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
2362,94.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
2363,94.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
2364,94.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
2365,94.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
2366,94.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
2367,94.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
2368,94.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
2369,94.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
2370,94.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
2371,94.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
2372,94.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
2373,94.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
2374,94.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
2375,95.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
2376,95.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
2377,95.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
2378,95.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
2379,95.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
2380,95.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
2381,95.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
2382,95.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
2383,95.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
2384,95.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
2385,95.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
2386,95.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
2387,95.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
2388,95.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
2389,95.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
2390,95.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
2391,95.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
2392,95.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
2393,95.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
2394,95.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
2395,95.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
2396,95.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
2397,95.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
2398,95.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
2399,95.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
2400,96.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
2401,96.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
2402,96.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
2403,96.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
2404,96.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
2405,96.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
2406,96.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
2407,96.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
2408,96.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
2409,96.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
2410,96.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
2411,96.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
2412,96.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
2413,96.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
2414,96.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
2415,96.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
