layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
1189,59.475,3597.20034537,868.12684338,2,0,0.7087949,159.0,146.0
1190,59.525,3601.1167302,868.15870466,2,0,0.68792668,158.25,146.0
1191,59.575,3604.99325046,868.19713625,2,0,0.6558167,156.5,144.0
1192,59.625,3608.84990458,868.25319386,2,0,0.64260874,155.0,144.0
1193,59.675,3612.70083885,868.31998227,2,0,0.64834133,154.25,142.0
1194,59.725,3616.54688082,868.40023025,2,0,0.64817655,151.75,141.0
1195,59.775,3620.36919865,868.49014966,2,0,0.62494968,152.25,142.0
1196,59.825,3624.16646675,868.58737661,2,0,0.59535004,152.5,143.0
1197,59.875,3627.95695443,868.68775417,2,0,0.58570017,152.0,143.0
1198,59.925,3631.75015754,868.78884858,2,0,0.58670893,150.75,142.0
1199,59.975,3635.5430176,868.9083982,2,0,0.58249486,150.5,142.0
1200,60.025,3639.32429675,869.03809812,2,0,0.57433518,150.25,142.0
1201,60.075,3643.0921727,869.17516845,2,0,0.5641822,148.5,141.0
1202,60.125,3646.85323616,869.31489054,2,0,0.55687328,147.75,140.0
1203,60.175,3650.61090525,869.45486305,2,0,0.55389038,145.0,138.0
1204,60.225,3654.3603894,869.60033582,2,0,0.54614791,145.0,140.0
1205,60.275,3658.09629354,869.77021002,2,0,0.53169066,143.75,138.0
1206,60.325,3661.82138289,869.94875374,2,0,0.51773894,143.0,138.0
1207,60.375,3665.53961002,870.13110098,2,0,0.51080721,143.75,140.0
1208,60.425,3669.24481162,870.31157919,2,0,0.50663507,143.25,140.0
1209,60.475,3672.93888667,870.49720874,2,0,0.49764876,142.25,138.0
1210,60.525,3676.61418991,870.7018215,2,0,0.48204937,142.0,138.0
1211,60.575,3680.2839297,870.91617502,2,0,0.47314712,140.75,138.0
1212,60.625,3683.95082822,871.13430068,2,0,0.464846,140.25,139.0
1213,60.675,3687.62887963,871.35142119,2,0,0.46707945,138.0,136.0
1214,60.725,3691.32454324,871.57159153,2,0,0.46774115,138.5,136.0
1215,60.775,3695.03024853,871.80091249,2,0,0.46154842,138.0,136.0
1216,60.825,3698.72113847,872.05136608,2,0,0.44793689,137.25,136.0
1217,60.875,3702.39726173,872.31065942,2,0,0.43458995,136.5,136.0
1218,60.925,3706.07142061,872.57412318,2,0,0.43313239,136.5,136.0
1219,60.975,3709.74205659,872.83181952,2,0,0.43528411,135.75,136.0
1220,61.025,3713.40787534,873.09830927,2,0,0.42926459,135.75,136.0
1221,61.075,3717.07144464,873.38692062,2,0,0.41842281,133.75,137.0
1222,61.125,3720.72668879,873.67748716,2,0,0.40664888,132.75,136.0
1223,61.175,3724.35352763,877.5568805,2,0,0.39677676,131.75,134.0
1224,61.225,3727.66448996,883.22819376,2,0,0.38820019,131.5,134.0
1225,61.275,3730.78096126,886.75092926,2,0,0.38141833,132.0,134.0
1226,61.325,3733.77362777,889.57343885,2,0,0.37883729,129.75,133.0
1227,61.375,3736.65389163,892.0764049,2,0,0.37560339,130.5,134.0
1228,61.425,3739.44133624,894.3536084,2,0,0.37127081,130.0,134.0
1229,61.475,3742.13776687,896.39247821,2,0,0.37142638,129.25,134.0
1230,61.525,3744.74917913,898.39388526,2,0,0.3661395,129.0,134.0
1231,61.575,3747.28583008,900.22204251,2,0,0.36145033,128.25,135.0
1232,61.625,3749.76016571,902.01434394,2,0,0.35619822,128.0,134.0
1233,61.675,3752.17155831,903.70312665,2,0,0.3500558,127.0,132.0
1234,61.725,3754.53233376,905.33586021,2,0,0.34615498,125.75,132.0
1235,61.775,3756.8479962,906.99021199,2,0,0.35082469,125.25,132.0
1236,61.825,3759.11129549,908.52953921,2,0,0.34579716,124.0,131.0
1237,61.875,3761.31498606,910.06631995,2,0,0.33904837,124.5,131.0
1238,61.925,3763.47432974,911.58155269,2,0,0.33741548,125.25,131.0
1239,61.975,3765.59016785,913.05059057,2,0,0.33523562,125.0,132.0
1240,62.025,3767.66377777,914.52175853,2,0,0.33068061,123.75,132.0
1241,62.075,3769.67703799,915.98689305,2,0,0.31412251,122.75,132.0
1242,62.125,3771.64460707,917.37925335,2,0,0.30541663,122.25,131.0
1243,62.175,3773.58649331,918.80431749,2,0,0.30973861,122.0,130.0
1244,62.225,3775.50525899,920.23834641,2,0,0.30929994,121.5,130.0
1245,62.275,3777.39653239,921.61815859,2,0,0.30852872,122.25,130.0
1246,62.325,3779.26656195,922.97938044,2,0,0.30718914,120.5,130.0
1247,62.375,3781.1134183,924.38348076,2,0,0.30483786,120.0,129.0
1248,62.425,3782.92075926,925.79263191,2,0,0.29524817,121.0,130.0
1249,62.475,3784.68067977,927.14819763,2,0,0.28283117,120.25,130.0
1250,62.525,3786.41597714,928.51801528,2,0,0.28316182,119.75,130.0
1251,62.575,3788.13381842,929.927969,2,0,0.28567969,119.0,130.0
1252,62.625,3789.83378895,931.33609875,2,0,0.28325341,118.25,130.0
1253,62.675,3791.51517222,932.69070374,2,0,0.27957146,117.25,126.0
1254,62.725,3793.18306138,934.0907218,2,0,0.27547346,117.25,127.0
1255,62.775,3794.84580889,935.50404557,2,0,0.27304384,116.75,127.0
1256,62.825,3796.49327372,936.91790923,2,0,0.26788797,116.75,129.0
1257,62.875,3798.12433558,938.33146504,2,0,0.2645339,117.0,130.0
1258,62.925,3799.7410141,939.76648254,2,0,0.26332007,117.5,130.0
1259,62.975,3801.34910743,941.2100821,2,0,0.26362191,115.25,128.0
1260,63.025,3802.94079401,942.69488203,2,0,0.25917802,116.0,128.0
1261,63.075,3804.51894584,944.20488781,2,0,0.25333111,115.5,128.0
1262,63.125,3806.08818472,945.68821731,2,0,0.24477909,116.0,128.0
1263,63.175,3807.64806965,947.23661664,2,0,0.25493653,113.25,126.0
1264,63.225,3809.21017288,948.81257701,2,0,0.25246391,111.5,124.0
1265,63.275,3810.78319357,950.39447147,2,0,0.25900793,111.0,123.0
1266,63.325,3812.55610521,944.91474051,2,0,0.26465853,111.0,122.0
1267,63.375,3814.62021367,942.82411922,2,0,0.26535298,111.0,121.0
1268,63.425,3816.85589312,941.77223812,2,0,0.26727522,110.75,122.0
1269,63.475,3819.2243633,941.1976634,2,0,0.26102902,110.25,122.0
1270,63.525,3821.70495252,941.1255427,2,0,0.24998573,108.75,120.0
1271,63.575,3824.30043961,941.22866796,2,0,0.24767456,106.75,114.0
1272,63.625,3827.00390051,941.60922825,2,0,0.24871138,105.75,112.0
1273,63.675,3829.81517997,942.17882999,2,0,0.25105078,104.5,108.0
1274,63.725,3832.73550424,943.08032446,2,0,0.25322717,103.5,106.0
1275,63.775,3835.77171969,944.15224576,2,0,0.25304424,102.5,104.0
1276,63.825,3838.93206771,945.60435911,2,0,0.25851602,101.5,100.0
1277,63.875,3842.23300369,947.49345341,2,0,0.26419323,100.0,98.0
1278,63.925,3845.70236787,950.11408757,2,0,0.27605959,98.0,94.0
1279,63.975,3849.39375021,954.84903955,2,0,0.31722883,95.75,88.0
1280,64.025,3853.45831742,959.61676353,2,0,0.40878199,92.75,81.0
1281,64.075,3857.58823542,958.83973471,2,0,0.2012035,91.75,81.0
1282,64.125,3861.71399376,958.06613916,2,0,0.19746066,91.5,81.0
1283,64.175,3865.83620025,957.27766142,2,0,0.19321984,90.5,79.0
1284,64.225,3869.94592952,956.55615846,2,0,0.18370967,89.75,79.0
1285,64.275,3874.0410877,955.85947055,2,0,0.18256423,89.25,79.0
1286,64.325,3878.12894372,955.15873097,2,0,0.18397646,88.0,77.0
1287,64.375,3882.20820842,954.47870349,2,0,0.1838196,87.75,77.0
1288,64.425,3886.28198814,953.83536532,2,0,0.18437699,87.25,77.0
1289,64.475,3890.35494887,953.18177307,2,0,0.18575902,87.0,77.0
1290,64.525,3894.42462498,952.53095248,2,0,0.18387365,86.5,77.0
1291,64.575,3898.47893219,951.92146234,2,0,0.17727967,85.75,77.0
1292,64.625,3902.51510743,951.33422047,2,0,0.1711917,84.25,77.0
1293,64.675,3906.54029923,950.74777135,2,0,0.17051506,82.5,75.0
1294,64.725,3910.54708247,950.14973214,2,0,0.16783883,82.0,73.0
1295,64.775,3914.53778472,949.57793415,2,0,0.16846429,81.5,73.0
1296,64.825,3918.50895134,949.02575074,2,0,0.16913458,81.5,73.0
1297,64.875,3922.460655,948.4696311,2,0,0.16988302,80.75,73.0
1298,64.925,3926.3914512,947.91291027,2,0,0.16644309,80.5,73.0
1299,64.975,3930.3027221,947.37526264,2,0,0.15923258,79.5,73.0
1300,65.025,3934.20248458,946.86040463,2,0,0.15824143,79.0,73.0
1301,65.075,3938.09396605,946.33210571,2,0,0.15610609,77.5,72.0
1302,65.125,3941.97113625,945.80586683,2,0,0.15162517,76.5,71.0
1303,65.175,3945.8302255,945.27546593,2,0,0.15131879,75.25,69.0
1304,65.225,3949.66600953,944.7797372,2,0,0.15134727,75.0,69.0
1305,65.275,3953.47945415,944.29166462,2,0,0.1499791,75.0,69.0
1306,65.325,3957.26710672,943.80713764,2,0,0.14580372,74.75,69.0
1307,65.375,3961.02766914,943.31432574,2,0,0.14228441,74.5,69.0
1308,65.425,3964.77051343,942.8122353,2,0,0.14373631,73.25,69.0
1309,65.475,3968.49465903,942.34083146,2,0,0.14398702,72.5,69.0
1310,65.525,3972.19485449,941.86908467,2,0,0.1407902,70.75,67.0
1311,65.575,3975.87596603,941.3958109,2,0,0.14086671,70.75,67.0
1312,65.625,3979.53597272,940.92563165,2,0,0.13930297,70.0,67.0
1313,65.675,3983.1741663,940.45342597,2,0,0.13700994,69.5,65.0
1314,65.725,3986.78578357,940.00006557,2,0,0.13084794,69.5,65.0
1315,65.775,3990.36985191,939.54384706,2,0,0.13088608,68.75,65.0
1316,65.825,3993.93242891,939.08975406,2,0,0.13449261,68.75,65.0
1317,65.875,3997.46926654,938.63845715,2,0,0.13399439,67.75,65.0
1318,65.925,4000.97688506,938.18706106,2,0,0.1292281,67.0,65.0
1319,65.975,4004.45827143,937.75169193,2,0,0.12677012,66.0,63.0
1320,66.025,4007.91827435,937.32248366,2,0,0.1267797,66.0,63.0
1321,66.075,4011.35354493,936.8845449,2,0,0.12329876,65.75,63.0
1322,66.125,4014.75869219,936.43822841,2,0,0.11712997,64.5,63.0
1323,66.175,4018.14113635,935.99427762,2,0,0.1189918,63.5,61.0
1324,66.225,4021.49841549,935.55002633,2,0,0.12109019,63.0,61.0
1325,66.275,4024.82822491,935.12800311,2,0,0.12246993,62.5,61.0
1326,66.325,4028.12593511,934.7089195,2,0,0.12044592,62.25,61.0
1327,66.375,4031.39083341,934.29149642,2,0,0.11769148,61.25,61.0
1328,66.425,4034.62796956,933.87344479,2,0,0.11556454,60.25,59.0
1329,66.475,4037.83609303,933.44561632,2,0,0.10973624,60.25,59.0
1330,66.525,4041.01402224,933.02063828,2,0,0.10319871,60.0,59.0
1331,66.575,4044.16464435,932.61118849,2,0,0.10525322,59.0,59.0
1332,66.625,4047.29140272,932.19859738,2,0,0.10768123,58.5,59.0
1333,66.675,4050.38991397,931.78453875,2,0,0.10983989,58.0,57.0
1334,66.725,4053.45888369,931.37369647,2,0,0.10993236,57.0,57.0
1335,66.775,4056.49404981,930.96178851,2,0,0.10490921,56.5,57.0
1336,66.825,4059.49548395,930.53985881,2,0,0.10225737,56.0,57.0
1337,66.875,4062.46702949,930.13431995,2,0,0.10041191,55.75,57.0
1338,66.925,4065.40530566,929.73125496,2,0,0.09401781,55.0,55.0
1339,66.975,4068.31842575,929.33163551,2,0,0.09766617,54.5,55.0
1340,67.025,4071.20199951,928.93275505,2,0,0.10078987,54.0,55.0
1341,67.075,4074.05178023,928.53252552,2,0,0.10223976,54.0,55.0
1342,67.125,4076.87232227,928.12487226,2,0,0.10183543,53.0,55.0
1343,67.175,4079.65443472,927.72831667,2,0,0.09846248,51.75,53.0
1344,67.225,4082.39494475,927.32792367,2,0,0.09524707,51.5,53.0
1345,67.275,4085.09688428,926.92983418,2,0,0.09040245,51.0,53.0
1346,67.325,4087.75517561,926.52958983,2,0,0.08334479,50.75,53.0
1347,67.375,4090.38038809,926.1255667,2,0,0.08462807,49.75,52.0
1348,67.425,4092.97592361,925.72316706,2,0,0.08545181,49.25,51.0
1349,67.475,4095.54148155,925.32377245,2,0,0.08532461,48.25,51.0
1350,67.525,4098.07832983,924.94412541,2,0,0.08495782,48.0,51.0
1351,67.575,4100.57873279,924.56551887,2,0,0.08412957,47.5,51.0
1352,67.625,4103.04173332,924.17348151,2,0,0.08302566,47.25,51.0
1353,67.675,4105.46425841,923.77818777,2,0,0.08200859,46.5,49.0
1354,67.725,4107.84010974,923.37961684,2,0,0.07700387,46.5,49.0
1355,67.775,4110.17657113,922.9797692,2,0,0.07954891,45.5,49.0
1356,67.825,4112.4723699,922.58624911,2,0,0.08066508,45.25,49.0
1357,67.875,4114.72923009,922.2043823,2,0,0.08120613,44.5,49.0
1358,67.925,4116.94736024,921.81931752,2,0,0.08162094,44.25,49.0
1359,67.975,4119.1226179,921.43260408,2,0,0.07932599,43.75,49.0
1360,68.025,4121.25604069,921.04068705,2,0,0.07896531,42.75,47.0
1361,68.075,4123.34986415,920.64903182,2,0,0.07763635,42.0,47.0
1362,68.125,4125.40125637,920.25825461,2,0,0.07089786,41.25,47.0
1363,68.175,4127.41274572,919.86751915,2,0,0.07003378,40.25,45.0
1364,68.225,4129.38388223,919.48765579,2,0,0.07354185,39.5,45.0
1365,68.275,4131.31044533,919.10421401,2,0,0.07563942,39.5,45.0
1366,68.325,4133.1849769,918.71859776,2,0,0.06991267,39.0,45.0
1367,68.375,4135.01252662,918.3362595,2,0,0.06594987,38.25,45.0
1368,68.425,4136.79976495,917.94935294,2,0,0.0689849,37.75,44.0
1369,68.475,4138.54067671,917.5524886,2,0,0.07096885,37.75,44.0
1370,68.525,4140.23080931,917.15355558,2,0,0.06756358,37.5,44.0
1371,68.575,4141.87122158,916.76881316,2,0,0.06439552,37.0,43.0
1372,68.625,4143.46293999,916.3879941,2,0,0.0647043,36.0,43.0
1373,68.675,4145.00081831,916.00824537,2,0,0.06322322,35.0,41.0
1374,68.725,4146.48103636,915.62912416,2,0,0.05811276,35.0,41.0
1375,68.775,4147.91050037,915.24823826,2,0,0.05853379,35.0,41.0
1376,68.825,4149.2919257,914.86254583,2,0,0.06146233,34.5,41.0
1377,68.875,4150.62112442,914.46908759,2,0,0.06180605,34.0,41.0
1378,68.925,4151.89115414,914.07779811,2,0,0.06023564,34.0,41.0
1379,68.975,4153.09335828,913.69433197,2,0,0.05391026,33.75,41.0
1380,69.025,4154.23421718,913.30833578,2,0,0.05248252,33.0,41.0
1381,69.075,4155.31874277,912.91913045,2,0,0.05452805,32.25,40.0
1382,69.125,4156.34364146,912.52887854,2,0,0.06013633,31.75,40.0
1383,69.175,4157.30631035,912.14219238,2,0,0.06252164,29.5,37.0
1384,69.225,4158.20299506,911.7556465,2,0,0.06213709,29.5,37.0
1385,69.275,4159.02843438,911.37126407,2,0,0.06013552,29.25,37.0
1386,69.325,4159.78425829,910.98030234,2,0,0.05692563,28.75,37.0
1387,69.375,4160.45907711,910.59320041,2,0,0.04622116,28.75,37.0
1388,69.425,4161.05134579,910.20293697,2,0,0.04061715,28.25,37.0
1389,69.475,4161.56978107,909.81335681,2,0,0.04478826,28.0,37.0
1390,69.525,4162.01216059,909.42314549,2,0,0.04827826,27.75,37.0
1391,69.575,4162.37243322,909.02909748,2,0,0.05142735,27.0,37.0
1392,69.625,4162.64488126,908.6301258,2,0,0.05455637,26.0,36.0
1393,69.675,4162.81976769,908.2308381,2,0,0.05747933,24.5,34.0
1394,69.725,4162.88743881,907.83871732,2,0,0.05686177,24.5,34.0
1395,69.775,4162.8336457,907.4462599,2,0,0.05075296,24.25,33.0
1396,69.825,4162.64351766,907.05434654,2,0,0.0393372,24.25,33.0
1397,69.875,4162.31136216,906.65759556,2,0,0.03825182,24.25,33.0
1398,69.925,4161.81535822,906.25637688,2,0,0.0426094,23.75,33.0
1399,69.975,4161.10451548,905.84998923,2,0,0.0468701,23.75,33.0
1400,70.025,4160.00413974,905.43878174,2,0,0.04893216,23.0,33.0
1401,70.075,4158.75684459,905.02689296,2,0,0.04931033,22.25,33.0
1402,70.125,4157.50833529,904.61506461,2,0,0.0480128,21.25,31.0
1403,70.175,4156.25468237,904.20778935,2,0,0.04618269,21.0,30.0
1404,70.225,4154.99094311,903.79455972,2,0,0.04139454,20.75,30.0
1405,70.275,4153.71223158,903.38330641,2,0,0.03156757,20.0,30.0
1406,70.325,4152.43205922,902.97575544,2,0,0.02991581,19.75,30.0
1407,70.375,4151.14782638,902.57085105,2,0,0.0323008,19.5,29.0
1408,70.425,4149.86089508,902.16460785,2,0,0.03472695,19.5,29.0
1409,70.475,4148.57452578,901.75659364,2,0,0.0371531,19.0,29.0
1410,70.525,4147.29223799,901.34647971,2,0,0.03957925,18.75,29.0
1411,70.575,4146.00986682,900.94491761,2,0,0.03988772,18.25,29.0
1412,70.625,4144.72518283,900.54506694,2,0,0.03751746,18.0,29.0
1413,70.675,4143.43763038,900.13676606,2,0,0.0364015,17.25,27.0
1414,70.725,4142.13897483,899.72326759,2,0,0.03084844,17.0,27.0
1415,70.775,4140.84025014,899.30918021,2,0,0.03479641,17.0,27.0
1416,70.825,4139.5404332,898.89737211,2,0,0.03868082,16.5,27.0
1417,70.875,4138.23830594,898.48929522,2,0,0.04009006,16.25,27.0
1418,70.925,4136.93462109,898.08305174,2,0,0.03850267,15.25,27.0
1419,70.975,4135.62802832,897.67966366,2,0,0.03616612,15.25,27.0
1420,71.025,4134.32067475,897.28188459,2,0,0.0321006,14.5,26.0
1421,71.075,4133.0121975,896.88276347,2,0,0.03137259,13.75,26.0
1422,71.125,4131.69727096,896.48282754,2,0,0.02732725,13.25,24.0
1423,71.175,4130.37388666,896.07617907,2,0,0.01322845,12.75,23.0
1424,71.225,4129.04462453,895.66664546,2,0,0.02308845,12.5,23.0
1425,71.275,4127.71700122,895.25483946,2,0,0.02555461,12.0,23.0
1426,71.325,4126.38854682,894.84175761,2,0,0.0291144,12.0,23.0
1427,71.375,4125.05857709,894.43039967,2,0,0.03268398,12.0,23.0
1428,71.425,4123.72816851,894.02662634,2,0,0.03533354,12.0,23.0
1429,71.475,4122.39548756,893.62929837,2,0,0.0359933,11.25,23.0
1430,71.525,4121.05983979,893.23459672,2,0,0.03485417,10.75,23.0
1431,71.575,4119.7153316,892.83797347,2,0,0.02974036,9.25,21.0
1432,71.625,4118.35452805,892.43938335,2,0,0.0,9.25,21.0
1433,71.675,4116.9958576,892.03190719,2,0,0.01036554,8.75,20.0
1434,71.725,4115.63787731,891.62429174,2,0,0.02296531,8.75,20.0
1435,71.775,4114.27855731,891.21522823,2,0,0.02557323,8.5,19.0
1436,71.825,4112.91844022,890.8045776,2,0,0.02737554,8.0,19.0
1437,71.875,4111.5581331,890.39744855,2,0,0.02853163,7.25,19.0
1438,71.925,4110.19622377,889.99489867,2,0,0.02928607,6.75,19.0
1439,71.975,4108.8327586,889.59620416,2,0,0.02878769,6.75,19.0
1440,72.025,4107.463567,889.19910384,2,0,0.02466803,5.25,17.0
1441,72.075,4106.08314778,888.80543133,2,0,0.0,5.25,17.0
1442,72.125,4104.69925389,888.4066678,2,0,0.0,5.25,17.0
1443,72.175,4103.31398522,888.00322653,2,0,0.0,5.5,17.0
1444,72.225,4101.92498938,887.59617762,2,0,0.0230769,5.25,17.0
1445,72.275,4100.53355664,887.18836015,2,0,0.02604433,5.0,17.0
1446,72.325,4099.13654276,886.7832917,2,0,0.02787756,4.75,16.0
1447,72.375,4097.73296099,886.38122884,2,0,0.0284041,4.5,15.0
1448,72.425,4096.32833212,885.97767027,2,0,0.02871168,4.0,14.0
1449,72.475,4094.9252097,885.57477339,2,0,0.02562575,1.75,7.0
1450,72.525,4093.51020042,885.17564093,2,0,0.0,1.75,7.0
1451,72.575,4092.09208454,884.77860246,2,0,0.0,1.75,7.0
1452,72.625,4090.67829427,884.38089251,2,0,0.0,1.75,7.0
1453,72.675,4089.26490299,883.97999162,2,0,0.0,1.75,7.0
1454,72.725,4087.84753155,883.57759877,2,0,0.0,1.75,7.0
1455,72.775,4086.42610315,883.17158075,2,0,0.01002575,1.5,6.0
1456,72.825,4085.00095606,882.77135768,2,0,0.01091992,1.5,6.0
1457,72.875,4083.56971985,882.37209562,2,0,0.0113016,1.25,6.0
1458,72.925,4082.13249003,881.9702621,2,0,0.01027774,0.0,0.0
1459,72.975,4080.68867369,881.56707037,2,0,0.0,0.0,0.0
1460,73.025,4079.23717367,881.16354377,2,0,0.0,0.0,0.0
1461,73.075,4077.78866687,880.76189464,2,0,0.0,0.0,0.0
1462,73.125,4076.3445293,880.3603734,2,0,0.0,0.0,0.0
1463,73.175,4074.90194666,879.95837553,2,0,0.0,0.0,0.0
1464,73.225,4073.45915186,879.55823572,2,0,0.0,0.0,0.0
1465,73.275,4072.01070028,879.15903089,2,0,0.0,0.0,0.0
1466,73.325,4070.55459019,878.76061992,2,0,0.0,0.0,0.0
1467,73.375,4069.09380648,878.35909592,2,0,0.0,0.0,0.0
1468,73.425,4067.62597721,877.95981823,2,0,0.0,0.0,0.0
1469,73.475,4066.15028271,877.55861457,2,0,0.0,0.0,0.0
1470,73.525,4064.6734571,877.15581445,2,0,0.0,0.0,0.0
1471,73.575,4063.19858013,876.75083279,2,0,0.0,0.0,0.0
1472,73.625,4061.72434737,876.34580507,2,0,0.0,0.0,0.0
1473,73.675,4060.25026331,875.93903675,2,0,0.0,0.0,0.0
1474,73.725,4058.7767059,875.53408404,2,0,0.0,0.0,0.0
1475,73.775,4057.29831002,875.13916638,2,0,0.0,0.0,0.0
1476,73.825,4055.80860371,874.74260947,2,0,0.0,0.0,0.0
1477,73.875,4054.31164445,874.34441047,2,0,0.0,0.0,0.0
1478,73.925,4052.80415574,873.94234722,2,0,0.0,0.0,0.0
1479,73.975,4051.28875284,873.54228473,2,0,0.0,0.0,0.0
1480,74.025,4049.76925552,873.14182314,2,0,0.0,0.0,0.0
1481,74.075,4048.24895933,872.74013124,2,0,0.0,0.0,0.0
1482,74.125,4046.72611718,872.33614472,2,0,0.0,0.0,0.0
1483,74.175,4045.20033271,871.92762254,2,0,0.0,0.0,0.0
1484,74.225,4043.67564966,871.52131119,2,0,0.0,0.0,0.0
1485,74.275,4042.14703773,871.12235202,2,0,0.0,0.0,0.0
1486,74.325,4040.61162255,870.7285144,2,0,0.0,0.0,0.0
1487,74.375,4039.07348554,870.33143317,2,0,0.0,0.0,0.0
1488,74.425,4037.52826977,869.93300516,2,0,0.0,0.0,0.0
1489,74.475,4035.98256871,869.5313596,2,0,0.0,0.0,0.0
1490,74.525,4034.43648417,869.12907309,2,0,0.0,0.0,0.0
1491,74.575,4032.88960931,868.72686531,2,0,0.0,0.0,0.0
1492,74.625,4031.2573369,863.06843993,1,0,0.0,0.0,0.0
1493,74.675,4029.33054138,858.49179355,1,0,0.0,0.0,0.0
1494,74.725,4027.24040704,855.38124025,1,0,0.0,0.0,0.0
1495,74.775,4025.01652333,852.76835987,1,0,0.0,0.0,0.0
1496,74.825,4022.68518348,850.38050263,1,0,0.0,0.0,0.0
1497,74.875,4020.25948015,848.29891886,1,0,0.0,0.0,0.0
1498,74.925,4017.75318206,846.29266642,1,0,0.0,0.0,0.0
1499,74.975,4015.17907192,844.46840049,1,0,0.0,0.0,0.0
1500,75.025,4012.53936924,842.65243754,1,0,0.0,0.0,0.0
1501,75.075,4009.83680811,841.01569467,1,0,0.0,0.0,0.0
1502,75.125,4007.07294273,839.38063378,1,0,0.0,0.0,0.0
1503,75.175,4004.24966688,837.81128803,1,0,0.0,0.0,0.0
1504,75.225,4001.36996902,836.31487214,1,0,0.0,0.0,0.0
1505,75.275,3998.42879151,834.82288798,1,0,0.0,0.0,0.0
1506,75.325,3995.43018389,833.39516613,1,0,0.0,0.0,0.0
1507,75.375,3992.38079861,832.02465664,1,0,0.0,0.0,0.0
1508,75.425,3989.28775463,830.65772164,1,0,0.0,0.0,0.0
1509,75.475,3986.15046679,829.31267893,1,0,0.0,0.0,0.0
1510,75.525,3982.97703642,828.03744716,1,0,0.0,0.0,0.0
1511,75.575,3979.77101579,826.76060944,1,0,0.0,0.0,0.0
1512,75.625,3976.52637215,825.48063191,1,0,0.0,0.0,0.0
1513,75.675,3973.24382162,824.25027928,1,0,0.0,0.0,0.0
1514,75.725,3969.92050775,823.04952604,1,0,0.0,0.0,0.0
1515,75.775,3966.54935978,821.84811786,1,0,0.0,0.0,0.0
1516,75.825,3963.13723345,820.6464124,1,0,0.0,0.0,0.0
1517,75.875,3959.68622636,819.48735966,1,0,0.0,0.0,0.0
1518,75.925,3956.2056881,818.3567059,1,0,0.0,0.0,0.0
1519,75.975,3952.69456927,817.22932594,1,0,0.0,0.0,0.0
1520,76.025,3949.15282115,816.10218305,1,0,0.0,0.0,0.0
1521,76.075,3945.5798663,814.98764275,1,0,0.0,0.0,0.0
1522,76.125,3941.97811716,813.9128236,1,0,0.0,0.0,0.0
1523,76.175,3938.34995767,812.83532531,1,0,0.0,0.0,0.0
1524,76.225,3934.68583642,811.76076874,1,0,0.0,0.0,0.0
1525,76.275,3930.98801115,810.68696511,1,0,0.0,0.0,0.0
1526,76.325,3927.25797294,809.6391394,1,0,0.0,0.0,0.0
1527,76.375,3923.5002451,808.61274106,1,0,0.0,0.0,0.0
1528,76.425,3919.71775336,807.58708161,1,0,0.0,0.0,0.0
1529,76.475,3915.9102722,806.56282326,1,0,0.0,0.0,0.0
1530,76.525,3912.07709791,805.54171275,1,0,0.0,0.0,0.0
1531,76.575,3908.21859234,804.54367096,1,0,0.0,0.0,0.0
1532,76.625,3904.33662251,803.56831167,1,0,0.0,0.0,0.0
1533,76.675,3900.43355227,802.58951625,1,0,0.0,0.0,0.0
1534,76.725,3896.49769346,801.60755238,1,0,0.0,0.0,0.0
1535,76.775,3892.53530321,800.62593855,1,0,0.0,0.0,0.0
1536,76.825,3888.54683078,799.64872436,1,0,0.0,0.0,0.0
1537,76.875,3884.53406357,798.70738004,1,0,0.0,0.0,0.0
1538,76.925,3880.5015553,797.76454312,1,0,0.0,0.0,0.0
1539,76.975,3876.44911867,796.82202838,1,0,0.0,0.0,0.0
1540,77.025,3872.37566504,795.88126205,1,0,0.0,0.0,0.0
1541,77.075,3868.28067603,794.9444632,1,0,0.0,0.0,0.0
1542,77.125,3864.16547657,794.01608528,1,0,0.0,0.0,0.0
1543,77.175,3860.02829008,793.11583773,1,0,0.0,0.0,0.0
1544,77.225,3855.85575282,792.21330554,1,0,0.0,0.0,0.0
1545,77.275,3851.65814905,791.30729939,1,0,0.0,0.0,0.0
1546,77.325,3847.44274154,790.4021184,1,0,0.0,0.0,0.0
1547,77.375,3843.2088066,789.49899606,1,0,0.0,0.25,2.0
1548,77.425,3838.96097964,788.59226027,1,0,0.0,0.25,2.0
1549,77.475,3834.70081556,787.71705808,1,0,0.0,0.25,2.0
1550,77.525,3830.42703008,786.84187723,1,0,0.0,0.25,2.0
1551,77.575,3826.13254514,785.96831042,1,0,0.0,0.25,2.0
1552,77.625,3821.82163898,785.09869235,1,0,0.0,0.25,2.0
1553,77.675,3817.49206481,784.23059001,1,0,0.0,0.25,2.0
1554,77.725,3813.13712762,783.36134264,1,0,0.0,0.5,3.0
1555,77.775,3808.76276831,782.50042784,1,0,0.0,0.5,3.0
1556,77.825,3804.37251624,781.65396876,1,0,0.0,0.75,5.0
1557,77.875,3799.96308614,780.80963201,1,0,0.0,1.0,6.0
1558,77.925,3795.53622839,779.96653252,1,0,0.0,1.25,6.0
1559,77.975,3791.09449478,779.12097871,1,0,0.0,1.25,6.0
1560,78.025,3786.63973684,778.27384683,1,0,0.0,1.25,6.0
