layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
3556,106.695,372.96192797,928.84525514,2,0,0.0,7.5,16.0
3557,106.725,372.67078844,928.19628403,2,0,0.0,7.5,16.0
3558,106.755,372.38061026,927.54621756,2,0,0.0,7.5,16.0
3559,106.785,372.09165196,926.89522105,2,0,0.0,7.5,16.0
3560,106.815,371.80389775,926.24943313,2,0,0.0,7.5,16.0
3561,106.845,371.5169491,925.60827223,2,0,0.0,7.5,16.0
3562,106.875,371.2302657,924.96901477,2,0,0.0,7.5,16.0
3563,106.905,370.94379039,924.32975731,2,0,0.0,7.5,16.0
3564,106.935,370.65752317,923.69049985,2,0,0.0,7.5,16.0
3565,106.965,370.37146403,923.05124239,2,0,0.0,7.5,16.0
3566,106.995,370.08561117,922.41199932,2,0,0.0,7.5,16.0
3567,107.025,369.799856,921.77284395,2,0,0.0,7.5,16.0
3568,107.055,369.51401582,921.13378243,2,0,0.0,7.5,16.0
3569,107.085,369.22793658,920.49740069,2,0,0.0,7.5,16.0
3570,107.115,368.94135862,919.86187442,2,0,0.0,7.5,16.0
3571,107.145,368.65423771,919.23161567,2,0,0.0,7.5,16.0
3572,107.175,368.36643191,918.60143434,2,0,0.0,7.5,16.0
3573,107.205,368.077822,917.97127603,2,0,0.0,7.5,16.0
3574,107.235,367.78829537,917.34111276,2,0,0.0,7.5,16.0
3575,107.265,367.49788133,916.70942251,2,0,0.0,7.5,16.0
3576,107.295,367.20676253,916.07711696,2,0,0.0,7.5,16.0
3577,107.325,366.9149502,915.4448114,2,0,0.0,7.5,16.0
3578,107.355,366.62245372,914.81250933,2,0,0.0,7.5,16.0
3579,107.385,366.32928998,914.1802084,2,0,0.0,7.5,16.0
3580,107.415,366.03545878,913.54790746,2,0,0.0,7.5,16.0
3581,107.445,365.74097451,912.91561262,2,0,0.0,7.5,16.0
3582,107.475,365.4458615,912.28322346,2,0,0.0,7.5,16.0
3583,107.505,365.1503137,911.64850588,2,0,0.0,7.5,16.0
3584,107.535,364.85455725,911.01378268,2,0,0.0,7.5,16.0
3585,107.565,364.55862728,910.37903973,2,0,0.0,7.5,16.0
3586,107.595,364.26256268,909.74621808,2,0,0.0,7.5,16.0
3587,107.625,363.96649549,909.11477289,2,0,0.0,7.5,16.0
3588,107.655,363.67049891,908.48334853,2,0,0.0,7.5,16.0
3589,107.685,363.37462749,907.85193922,2,0,0.0,7.5,16.0
3590,107.715,363.07877171,907.22054522,2,0,0.0,7.5,16.0
3591,107.745,362.78290104,906.58915285,2,0,0.0,7.5,16.0
3592,107.775,362.48727758,905.9578793,2,0,0.0,7.5,16.0
3593,107.805,362.19261611,905.32758783,2,0,0.0,7.5,16.0
3594,107.835,361.89871702,904.70186695,2,0,0.0,7.5,16.0
3595,107.865,361.60544551,904.07614606,2,0,0.0,7.5,16.0
3596,107.895,361.31280159,903.45042518,2,0,0.0,7.5,16.0
3597,107.925,361.02072739,902.82745361,2,0,0.0,7.5,16.0
3598,107.955,360.72899626,902.20621498,2,0,0.0,7.5,16.0
3599,107.985,360.4375924,901.58497906,2,0,0.0,7.5,16.0
3600,108.015,360.14653807,900.96374329,2,0,0.0,7.5,16.0
3601,108.045,359.85582995,900.3438813,2,0,0.0,7.5,16.0
3602,108.075,359.5656324,899.72401594,2,0,0.0,7.5,16.0
3603,108.105,359.27603494,899.10415055,2,0,0.0,7.5,16.0
3604,108.135,358.98703922,898.48428464,2,0,0.0,7.5,16.0
3605,108.165,358.6986465,897.86441873,2,0,0.0,7.5,16.0
3606,108.195,358.41085677,897.24455282,2,0,0.0,7.5,16.0
3607,108.225,358.12367004,896.62468692,2,0,0.0,7.5,16.0
3608,108.255,357.8370315,896.00481607,2,0,0.0,7.5,16.0
3609,108.285,357.55089457,895.38494452,2,0,0.0,7.5,16.0
3610,108.315,357.26526452,894.76507311,2,0,0.0,7.5,16.0
3611,108.345,356.9801707,894.14520103,2,0,0.0,7.5,16.0
3612,108.375,356.69558519,893.5277305,2,0,0.0,7.5,16.0
3613,108.405,356.41120981,892.91264847,2,0,0.0,7.5,16.0
3614,108.435,356.12698834,892.29756049,2,0,0.0,7.5,16.0
3615,108.465,355.84297663,891.68115673,2,0,0.0,7.5,16.0
3616,108.495,355.5593051,891.06410885,2,0,0.0,7.5,16.0
3617,108.525,355.27596156,890.44706097,2,0,0.0,7.5,16.0
3618,108.555,354.99299324,889.82768842,2,0,0.0,7.5,16.0
3619,108.585,354.71045181,889.20822564,2,0,0.0,7.5,16.0
3620,108.615,354.42835126,888.58874785,2,0,0.0,7.5,16.0
3621,108.645,354.14670704,887.96927109,2,0,0.0,7.5,16.0
3622,108.675,353.86550453,887.3497935,2,0,0.0,7.5,16.0
3623,108.705,353.5847539,886.73031487,2,0,0.0,7.5,16.0
3624,108.735,353.30450425,886.11082927,2,0,0.0,7.5,16.0
3625,108.765,353.02476873,885.49131326,2,0,0.0,7.5,16.0
3626,108.795,352.74553971,884.87504725,2,0,0.0,7.5,16.0
3627,108.825,352.46668883,884.2596175,2,0,0.0,8.25,17.0
3628,108.855,352.1882578,883.64393081,2,0,0.0,8.25,17.0
3629,108.885,351.9102868,883.0314251,2,0,0.0,8.25,17.0
3630,108.915,351.63271889,882.41890075,2,0,0.0,8.25,17.0
3631,108.945,351.3555753,881.80637287,2,0,0.0,8.25,17.0
3632,108.975,351.07885966,881.19384499,2,0,0.0,9.0,18.0
3633,109.005,350.80246595,880.58560231,2,0,0.0,9.0,18.0
3634,109.035,350.52627085,879.97656345,2,0,0.0,9.0,18.0
3635,109.065,350.25049502,879.36694518,2,0,0.0,9.0,18.0
3636,109.095,349.9751748,878.75732008,2,0,0.0,9.0,18.0
3637,109.125,349.70055149,878.14769482,2,0,0.0,9.0,18.0
3638,109.155,349.42672729,877.53806605,2,0,0.0,9.0,18.0
3639,109.185,349.15364899,876.93069047,2,0,0.0,9.0,18.0
3640,109.215,348.8810751,876.32546511,2,0,0.0,9.0,18.0
3641,109.245,348.60898139,875.72026935,2,0,0.0,9.0,18.0
3642,109.275,348.33744344,875.11510169,2,0,0.0,9.0,18.0
3643,109.305,348.06646768,874.50993433,2,0,0.0,9.0,18.0
3644,109.335,347.79605363,873.90476697,2,0,0.0,9.0,18.0
3645,109.365,347.52631607,873.2977319,2,0,0.0,9.0,18.0
3646,109.395,347.2573929,872.69060387,2,0,0.0,9.0,18.0
3647,109.425,346.98928438,872.08347584,2,0,0.0,9.0,18.0
3648,109.455,346.72199053,871.47634781,2,0,0.0,9.0,18.0
3649,109.485,346.45551134,870.86921977,2,0,0.0,9.0,18.0
3650,109.515,346.18982953,870.2620723,2,0,0.0,9.0,18.0
3651,109.545,345.92491487,869.65491834,2,0,0.0,9.0,18.0
3652,109.575,345.66077213,869.04775366,2,0,0.0,9.0,18.0
3653,109.605,345.39745391,868.44059217,2,0,0.0,9.0,18.0
3654,109.635,345.13515757,867.83181839,2,0,0.0,9.0,18.0
3655,109.665,344.8742983,867.22288592,2,0,0.0,9.0,18.0
3656,109.695,344.61494075,866.61594453,2,0,0.0,9.0,18.0
3657,109.725,344.35708711,866.00838361,2,0,0.0,9.0,18.0
3658,109.755,344.10062184,865.4008544,2,0,0.0,9.0,18.0
3659,109.785,343.84533675,864.79333787,2,0,0.0,9.0,18.0
3660,109.815,343.59121979,864.18582135,2,0,0.0,9.0,18.0
3661,109.845,343.33826701,863.57830525,2,0,0.0,9.0,18.0
3662,109.875,343.08644147,862.97077274,2,0,0.0,9.0,18.0
3663,109.905,342.83566609,862.36323361,2,0,0.0,9.0,18.0
3664,109.935,342.58595109,861.75569448,2,0,0.0,9.0,18.0
3665,109.965,342.33718531,861.15257058,2,0,0.0,9.0,18.0
3666,109.995,342.0891648,860.55358202,2,0,0.0,9.0,18.0
3667,110.025,341.84153489,859.95836254,2,0,0.0,9.0,18.0
3668,110.055,341.59389201,859.36221256,2,0,0.0,9.0,18.0
3669,110.085,341.3463577,858.76598361,2,0,0.0,9.0,18.0
3670,110.115,341.09884219,858.1697715,2,0,0.0,9.0,18.0
3671,110.145,340.85090771,857.5735498,2,0,0.0,9.0,18.0
3672,110.175,340.60245325,856.9772676,2,0,0.0,9.0,18.0
3673,110.205,340.35342285,856.38097782,2,0,0.0,9.0,18.0
3674,110.235,340.10384081,855.78467596,2,0,0.0,9.0,18.0
3675,110.265,339.85379606,855.18746055,2,0,0.0,9.0,18.0
3676,110.295,339.60332902,854.58916235,2,0,0.0,9.0,18.0
3677,110.325,339.35214359,853.99091837,2,0,0.0,9.0,18.0
3678,110.355,339.1009135,853.39267957,2,0,0.0,9.0,18.0
3679,110.385,338.84969699,852.79441508,2,0,0.0,9.0,18.0
3680,110.415,338.59824104,852.19610935,2,0,0.0,9.0,18.0
3681,110.445,338.3463203,851.59779615,2,0,0.0,9.0,18.0
3682,110.475,338.09379168,850.99947741,2,0,0.0,9.0,18.0
3683,110.505,337.84055828,850.40117305,2,0,0.0,9.0,18.0
3684,110.535,337.58699086,849.80283613,2,0,0.0,9.0,18.0
3685,110.565,337.33343829,849.20269511,2,0,0.0,9.0,18.0
3686,110.595,337.07996667,848.60487474,2,0,0.0,9.0,18.0
3687,110.625,336.82645816,848.00796786,2,0,0.0,9.0,18.0
3688,110.655,336.57291109,847.4110655,2,0,0.0,9.0,18.0
3689,110.685,336.31947234,846.81418037,2,0,0.0,9.0,18.0
3690,110.715,336.06616829,846.21727729,2,0,0.0,9.0,18.0
3691,110.745,335.81306687,845.61976638,2,0,0.0,9.0,18.0
3692,110.775,335.56039395,845.02053074,2,0,0.0,9.0,18.0
3693,110.805,335.30815211,844.42129848,2,0,0.0,9.0,18.0
3694,110.835,335.05634148,843.82206267,2,0,0.0,9.0,18.0
3695,110.865,334.80526553,843.22276192,2,0,0.0,9.0,18.0
3696,110.895,334.55537025,842.62705802,2,0,0.0,9.0,18.0
3697,110.925,334.30635713,842.03142181,2,0,0.0,9.0,18.0
3698,110.955,334.05831317,841.43576896,2,0,0.0,9.0,18.0
3699,110.985,333.81179255,840.84008931,2,0,0.0,9.0,18.0
3700,111.015,333.5669152,840.24451699,2,0,0.0,9.0,18.0
3701,111.045,333.3237665,839.64893834,2,0,0.0,9.0,18.0
3702,111.075,333.08214282,839.05599719,2,0,0.0,9.0,18.0
3703,111.105,332.84099012,838.46205186,2,0,0.0,9.0,18.0
3704,111.135,332.59971225,837.87194657,2,0,0.0,9.0,18.0
3705,111.165,332.35805114,837.28313613,2,0,0.0,9.0,18.0
3706,111.195,332.11601036,836.69388027,2,0,0.0,9.0,18.0
3707,111.225,331.87374814,836.10312672,2,0,0.0,9.0,18.0
3708,111.255,331.63135017,835.51237453,2,0,0.0,9.0,18.0
3709,111.285,331.38880599,834.92158962,2,0,0.0,9.0,18.0
3710,111.315,331.14613779,834.33078112,2,0,0.0,9.0,18.0
3711,111.345,330.90336167,833.73996899,2,0,0.0,9.0,18.0
3712,111.375,330.66047116,833.14915685,2,0,0.0,9.0,18.0
3713,111.405,330.41746626,832.55834471,2,0,0.0,9.0,18.0
3714,111.435,330.17436532,831.96680748,2,0,0.0,9.0,18.0
3715,111.465,329.93136881,831.37400602,2,0,0.0,9.0,18.0
3716,111.495,329.68848787,830.78121509,2,0,0.0,9.0,18.0
3717,111.525,329.44570426,830.19041729,2,0,0.0,9.0,18.0
3718,111.555,329.20280467,829.60094917,2,0,0.0,9.0,18.0
3719,111.585,328.95974544,829.01147971,2,0,0.0,9.0,18.0
3720,111.615,328.71657356,828.42203029,2,0,0.0,9.0,18.0
3721,111.645,329.01244419,841.93389866,1,0,0.5298605,8.0,20.0
3722,111.675,329.33379603,841.03159626,1,0,0.24308421,8.0,20.0
3723,111.705,329.65551584,840.12931694,1,0,0.24308421,8.0,20.0
3724,111.735,329.97748407,839.22706935,1,0,0.24308421,8.0,20.0
3725,111.765,330.29959617,838.3267061,1,0,0.24308421,8.0,20.0
3726,111.795,330.62171228,837.42794062,1,0,0.24308421,8.0,20.0
3727,111.825,330.94381297,836.52917515,1,0,0.24308421,8.0,20.0
3728,111.855,331.26589824,835.63040968,1,0,0.24308421,4.0,18.0
3729,111.885,331.5879681,834.73164421,1,0,0.24308421,4.0,18.0
3730,111.915,331.90980083,833.83109479,1,0,0.24308421,4.0,18.0
3731,111.945,332.23090754,832.93002045,1,0,0.24308421,4.0,18.0
3732,111.975,332.55115055,832.028934,1,0,0.24308421,4.0,18.0
3733,112.005,332.87055593,831.1278458,1,0,0.24308421,4.0,18.0
3734,112.035,333.189128,830.2267576,1,0,0.24308421,0.0,0.0
3735,112.065,333.01720383,829.59834587,1,0,0.0,0.0,0.0
3736,112.095,332.77008187,829.01131383,1,0,0.0,0.0,0.0
3737,112.125,332.52206632,828.42428179,1,0,0.0,0.0,0.0
3738,112.155,332.27316968,827.8366162,1,0,0.0,0.0,0.0
3739,112.185,332.02358308,827.24765856,1,0,0.0,0.0,0.0
3740,112.215,331.77336755,826.6598705,1,0,0.0,0.0,0.0
3741,112.245,331.5223903,826.07473827,1,0,0.0,0.0,0.0
3742,112.275,331.27060615,825.48959802,1,0,0.0,0.0,0.0
3743,112.305,331.01819685,824.90176374,1,0,0.0,0.0,0.0
3744,112.335,330.7653828,824.31359461,1,0,0.0,0.0,0.0
3745,112.365,330.51233188,823.72371637,1,0,0.0,0.0,0.0
3746,112.395,330.25914733,823.13383812,1,0,0.0,0.0,0.0
3747,112.425,330.00582913,822.54395987,1,0,0.0,0.0,0.0
3748,112.455,329.75222841,821.95881191,1,0,0.0,0.0,0.0
3749,112.485,329.49811373,821.37631509,1,0,0.0,0.0,0.0
3750,112.515,329.24334016,820.7944531,1,0,0.0,0.0,0.0
3751,112.545,328.98790265,820.21259078,1,0,0.0,0.0,0.0
3752,112.575,328.73201371,819.63065065,1,0,0.0,0.0,0.0
3753,112.605,328.4766495,819.04866275,1,0,0.0,0.0,0.0
3754,112.635,328.22190558,818.46667492,1,0,0.0,0.0,0.0
3755,112.665,327.96776983,817.88597752,1,0,0.0,0.0,0.0
3756,112.695,327.71412991,817.30721482,1,0,0.0,0.0,0.0
3757,112.725,327.46095836,816.72845211,1,0,0.0,0.0,0.0
3758,112.755,327.20825517,816.1496894,1,0,0.0,0.0,0.0
3759,112.785,326.95602034,815.5709267,1,0,0.0,0.0,0.0
3760,112.815,326.70425388,814.99216399,1,0,0.0,0.0,0.0
3761,112.845,326.45295578,814.41340128,1,0,0.0,0.0,0.0
3762,112.875,326.20210756,813.8346184,1,0,0.0,0.0,0.0
3763,112.905,325.95164463,813.25582445,1,0,0.0,0.0,0.0
3764,112.935,325.70155846,812.67705478,1,0,0.0,0.0,0.0
3765,112.965,325.45182717,812.09831394,1,0,0.0,0.0,0.0
3766,112.995,325.20244246,811.51957312,1,0,0.0,0.0,0.0
3767,113.025,324.95327581,810.94076754,1,0,0.0,0.0,0.0
3768,113.055,324.70403217,810.36188404,1,0,0.0,0.0,0.0
3769,113.085,324.45480554,809.78207835,1,0,0.0,0.0,0.0
3770,113.115,324.20565824,809.20082021,1,0,0.0,0.0,0.0
3771,113.145,323.95666695,808.61801418,1,0,0.0,0.0,0.0
3772,113.175,323.70781704,808.03490045,1,0,0.0,0.0,0.0
3773,113.205,323.45917441,807.45180097,1,0,0.0,0.0,0.0
3774,113.235,323.21074533,806.86870149,1,0,0.0,0.0,0.0
3775,113.265,322.9625361,806.28513168,1,0,0.0,0.0,0.0
3776,113.295,322.71469522,805.70008033,1,0,0.0,0.0,0.0
3777,113.325,322.46728532,805.11502898,1,0,0.0,0.0,0.0
3778,113.355,322.22030641,804.52997762,1,0,0.0,0.0,0.0
3779,113.385,321.97375771,803.94506926,1,0,0.0,0.0,0.0
3780,113.415,321.72749151,803.3636494,1,0,0.0,0.0,0.0
3781,113.445,321.48136296,802.78339398,1,0,0.0,0.0,0.0
3782,113.475,321.23518663,802.20496558,1,0,0.0,0.0,0.0
3783,113.505,320.98889678,801.62655949,1,0,0.0,0.0,0.0
3784,113.535,320.7424456,801.04815882,1,0,0.0,0.0,0.0
3785,113.565,320.49585001,800.46976878,1,0,0.0,0.0,0.0
3786,113.595,320.24912279,799.89324049,1,0,0.0,0.0,0.0
3787,113.625,320.00214356,799.31786907,1,0,0.0,0.0,0.0
3788,113.655,319.75478938,798.74236003,1,0,0.0,0.0,0.0
3789,113.685,319.50713592,798.16422227,1,0,0.0,0.0,0.0
3790,113.715,319.25971062,797.58607333,1,0,0.0,0.0,0.0
3791,113.745,319.01264181,797.00792968,1,0,0.0,0.0,0.0
3792,113.775,318.76594279,796.42978604,1,0,0.0,0.0,0.0
3793,113.805,318.51954169,795.85501486,1,0,0.0,0.0,0.0
3794,113.835,318.27326942,795.28130143,1,0,0.0,0.0,0.0
3795,113.865,318.02711891,794.70758801,1,0,0.0,0.0,0.0
3796,113.895,317.78109016,794.13387458,1,0,0.0,0.0,0.0
3797,113.925,317.53518317,793.56016115,1,0,0.0,0.0,0.0
3798,113.955,317.28939795,792.98644772,1,0,0.0,0.0,0.0
3799,113.985,317.04372243,792.41274136,1,0,0.0,0.0,0.0
3800,114.015,316.79794503,791.83905289,1,0,0.0,0.0,0.0
3801,114.045,316.55198836,791.26536443,1,0,0.0,0.0,0.0
3802,114.075,316.3058524,790.69167597,1,0,0.0,0.0,0.0
3803,114.105,316.05953716,790.1179875,1,0,0.0,0.0,0.0
3804,114.135,315.81309469,789.54289304,1,0,0.0,0.0,0.0
3805,114.165,315.56666243,788.96727102,1,0,0.0,0.0,0.0
3806,114.195,315.32024772,788.39164899,1,0,0.0,0.0,0.0
3807,114.225,315.07390796,787.81455879,1,0,0.0,0.0,0.0
3808,114.255,314.82812773,787.23705751,1,0,0.0,0.0,0.0
3809,114.285,314.58324594,786.65913485,1,0,0.0,0.0,0.0
3810,114.315,314.33917809,786.07918074,1,0,0.0,0.0,0.0
3811,114.345,314.09600354,785.49922663,1,0,0.0,0.0,0.0
3812,114.375,313.85372229,784.91927252,1,0,0.0,0.0,0.0
3813,114.405,313.61268173,784.33946447,1,0,0.0,0.0,0.0
3814,114.435,313.37326192,783.760855,1,0,0.0,0.0,0.0
3815,114.465,313.13532176,783.18384632,1,0,0.0,0.0,0.0
3816,114.495,312.89891301,782.60680421,1,0,0.0,0.0,0.0
3817,114.525,312.66395198,782.32541291,1,0,0.0,0.0,0.0
3818,114.555,312.43014763,782.05948204,1,0,0.0,0.0,0.0
3819,114.585,312.1974113,781.79355117,1,0,0.0,0.0,0.0
3820,114.615,311.96561586,781.53081854,1,0,0.0,0.0,0.0
3821,114.645,311.73458356,781.26822474,1,0,0.0,0.0,0.0
3822,114.675,311.50423824,781.005641,1,0,0.0,0.0,0.0
3823,114.705,311.27438854,780.74305075,1,0,0.0,0.0,0.0
3824,114.735,311.04498966,780.48043846,1,0,0.0,0.0,0.0
3825,114.765,310.81603535,780.21782962,1,0,0.0,0.0,0.0
3826,114.795,310.5875324,779.95521995,1,0,0.0,0.0,0.0
3827,114.825,310.35946725,779.69258318,1,0,0.0,0.0,0.0
3828,114.855,310.13182837,779.42994637,1,0,0.0,0.0,0.0
3829,114.885,309.90462418,779.16730938,1,0,0.0,0.0,0.0
3830,114.915,309.67789384,778.90465089,1,0,0.0,0.0,0.0
3831,114.945,309.4518394,778.36483102,2,0,0.0,0.0,0.0
3832,114.975,309.22671633,777.78355909,2,0,0.0,0.0,0.0
3833,115.005,309.00235313,777.20238682,2,0,0.0,0.0,0.0
3834,115.035,308.77812106,776.62125605,2,0,0.0,0.0,0.0
3835,115.065,308.55370366,776.04020814,2,0,0.0,0.0,0.0
3836,115.095,308.32877763,775.45639562,2,0,0.0,0.0,0.0
3837,115.125,308.10354641,774.87216859,2,0,0.0,0.0,0.0
3838,115.155,307.87812531,774.28627249,2,0,0.0,0.0,0.0
3839,115.185,307.6525634,773.70019344,2,0,0.0,0.0,0.0
3840,115.215,307.42682667,773.11633355,2,0,0.0,0.0,0.0
3841,115.245,307.20084952,772.53248092,2,0,0.0,0.0,0.0
3842,115.275,306.9744766,771.94861933,2,0,0.0,0.0,0.0
3843,115.305,306.74767667,771.36477561,2,0,0.0,0.0,0.0
3844,115.335,306.52042309,770.78093491,2,0,0.0,0.0,0.0
3845,115.365,306.29276573,770.19711558,2,0,0.0,0.0,0.0
3846,115.395,306.06502136,769.61335195,2,0,0.0,0.0,0.0
3847,115.425,305.83738286,769.02961464,2,0,0.0,0.0,0.0
3848,115.455,305.61016279,768.44825329,2,0,0.0,0.0,0.0
3849,115.485,305.38411111,767.86782917,2,0,0.0,0.0,0.0
3850,115.515,305.15860442,767.28874892,2,0,0.0,0.0,0.0
3851,115.545,304.93303065,766.70777133,2,0,0.0,0.0,0.0
3852,115.575,304.70742667,766.12679415,2,0,0.0,0.0,0.0
3853,115.605,304.48176334,765.54582814,2,0,0.0,0.0,0.0
3854,115.635,304.25601891,764.96486375,2,0,0.0,0.0,0.0
3855,115.665,304.03019349,764.38389937,2,0,0.0,0.0,0.0
3856,115.695,303.80428715,763.80293496,2,0,0.0,0.0,0.0
3857,115.725,303.57834314,763.22197008,2,0,0.0,0.0,0.0
3858,115.755,303.35239595,762.64100471,2,0,0.0,0.0,0.0
3859,115.785,303.12643367,762.06003853,2,0,0.0,0.0,0.0
3860,115.815,302.90045576,761.4795872,2,0,0.0,0.0,0.0
3861,115.845,302.67432103,760.90179714,2,0,0.0,0.0,0.0
3862,115.875,302.44794935,760.32400709,2,0,0.0,0.0,0.0
3863,115.905,302.22138612,759.74621718,2,0,0.0,0.0,0.0
3864,115.935,301.99471313,759.16842305,2,0,0.0,0.0,0.0
3865,115.965,301.76791317,758.59062644,2,0,0.0,0.0,0.0
3866,115.995,301.54101061,758.01293297,2,0,0.0,0.0,0.0
3867,116.025,301.31403772,757.4352395,2,0,0.0,0.0,0.0
3868,116.055,301.0869945,756.85754603,2,0,0.0,0.0,0.0
3869,116.085,300.85988589,756.27985037,2,0,0.0,0.0,0.0
3870,116.115,300.63271837,755.70215947,2,0,0.0,0.0,0.0
3871,116.145,300.4054394,755.12381349,2,0,0.0,0.0,0.0
3872,116.175,300.1782661,754.54218775,2,0,0.0,0.0,0.0
3873,116.205,299.95128398,753.96057162,2,0,0.0,0.0,0.0
3874,116.235,299.72441834,753.37910484,2,0,0.0,0.0,0.0
3875,116.265,299.49691523,752.79773874,2,0,0.0,0.0,0.0
3876,116.295,299.26864851,752.21639704,2,0,0.0,0.0,0.0
3877,116.325,299.03960361,751.63505965,2,0,0.0,0.0,0.0
3878,116.355,298.80978028,751.05372226,2,0,0.0,0.0,0.0
3879,116.385,298.57921156,750.47233299,2,0,0.0,0.0,0.0
3880,116.415,298.34801873,749.89091351,2,0,0.0,0.0,0.0
3881,116.445,298.11621229,749.30971843,2,0,0.0,0.0,0.0
3882,116.475,297.88358574,748.73338292,2,0,0.0,0.0,0.0
3883,116.505,297.64993434,748.15710979,2,0,0.0,0.0,0.0
3884,116.535,297.41536209,747.57857486,2,0,0.0,0.0,0.0
3885,116.565,297.1801259,746.9993435,2,0,0.0,0.0,0.0
3886,116.595,296.94421917,746.42014879,2,0,0.0,0.0,0.0
3887,116.625,296.70752255,745.84413488,2,0,0.0,0.0,0.0
3888,116.655,296.46995824,745.2688229,2,0,0.0,0.0,0.0
3889,116.685,296.23185443,744.69349689,2,0,0.0,0.0,0.0
3890,116.715,295.99323947,744.11817289,2,0,0.0,0.0,0.0
3891,116.745,295.75413678,743.54285102,2,0,0.0,0.0,0.0
3892,116.775,295.51458822,742.96604675,2,0,0.0,0.0,0.0
3893,116.805,295.27484347,742.38828196,2,0,0.0,0.0,0.0
3894,116.835,295.0349749,741.81051718,2,0,0.0,0.0,0.0
3895,116.865,294.79498253,741.23275239,2,0,0.0,0.0,0.0
3896,116.895,294.55486837,740.65498796,2,0,0.0,0.0,0.0
3897,116.925,294.31476515,740.07721003,2,0,0.0,0.0,0.0
3898,116.955,294.0747562,739.4994321,2,0,0.0,0.0,0.0
3899,116.985,293.83484153,738.92165417,2,0,0.0,0.0,0.0
3900,117.015,293.59502309,738.34387197,2,0,0.0,0.0,0.0
3901,117.045,293.35537356,737.76607744,2,0,0.0,0.0,0.0
3902,117.075,293.11587568,737.19059607,2,0,0.0,0.0,0.0
3903,117.105,292.87638218,736.6158227,2,0,0.0,0.0,0.0
3904,117.135,292.63688653,736.0404532,2,0,0.0,0.0,0.0
3905,117.165,292.39748096,735.46370314,2,0,0.0,0.0,0.0
3906,117.195,292.15824995,734.88556699,2,0,0.0,0.0,0.0
3907,117.225,291.91932237,734.30684538,2,0,0.0,0.0,0.0
3908,117.255,291.68074227,733.72810539,2,0,0.0,0.0,0.0
3909,117.285,291.44249418,733.1493591,2,0,0.0,0.0,0.0
3910,117.315,291.20456554,732.57061485,2,0,0.0,0.0,0.0
3911,117.345,290.96686553,731.99187122,2,0,0.0,0.0,0.0
3912,117.375,290.72935826,731.41312713,2,0,0.0,0.0,0.0
3913,117.405,290.49204333,730.83438304,2,0,0.0,0.0,0.0
3914,117.435,290.25488524,730.25616217,2,0,0.0,0.0,0.0
3915,117.465,290.01769017,729.67989537,2,0,0.0,0.0,0.0
3916,117.495,289.78033556,729.10564923,2,0,0.0,0.0,0.0
3917,117.525,289.54261594,728.53179337,2,0,0.0,0.0,0.0
3918,117.555,289.30441826,727.95793652,2,0,0.0,0.0,0.0
3919,117.585,289.06574824,727.38408264,2,0,0.0,0.0,0.0
3920,117.615,288.82674864,726.81023487,2,0,0.0,0.0,0.0
3921,117.645,288.58747134,726.23638711,2,0,0.0,0.0,0.0
3922,117.675,288.34787157,725.66252977,2,0,0.0,0.0,0.0
3923,117.705,288.10792642,725.08867154,2,0,0.0,0.0,0.0
3924,117.735,287.86766561,724.51479953,2,0,0.0,0.0,0.0
3925,117.765,287.62697212,723.94092218,2,0,0.0,0.0,0.0
3926,117.795,287.38593724,723.36705929,2,0,0.0,0.0,0.0
3927,117.825,287.14450369,722.79316118,2,0,0.0,0.0,0.0
3928,117.855,286.90230475,722.21925392,2,0,0.0,0.0,0.0
3929,117.885,286.65876198,721.64532709,2,0,0.0,0.0,0.0
3930,117.915,286.41406536,721.07144254,2,0,0.0,0.0,0.0
3931,117.945,286.16898466,720.49756228,2,0,0.0,0.0,0.0
3932,117.975,285.92362978,719.92367589,2,0,0.0,0.0,0.0
3933,118.005,285.67789352,719.3477212,2,0,0.0,0.0,0.0
3934,118.035,285.42876329,718.76956039,2,0,0.0,0.0,0.0
3935,118.065,285.17860668,718.19191051,2,0,0.0,0.0,0.0
3936,118.095,284.92856385,717.61605832,2,0,0.0,0.0,0.0
3937,118.125,284.67864512,717.04010386,2,0,0.0,0.0,0.0
3938,118.155,284.42905725,716.46211195,2,0,0.0,0.0,0.0
3939,118.185,284.17980997,715.88409308,2,0,0.0,0.0,0.0
3940,118.215,283.93089104,715.30607417,2,0,0.0,0.0,0.0
3941,118.245,283.68237783,714.7260895,2,0,0.0,0.0,0.0
3942,118.275,283.43435067,714.14601269,2,0,0.0,0.0,0.0
3943,118.305,283.18678674,713.56591887,2,0,0.0,0.0,0.0
3944,118.335,282.93963618,712.98831647,2,0,0.0,0.0,0.0
3945,118.365,282.69275004,712.41107945,2,0,0.0,0.0,0.0
3946,118.395,282.44611033,711.83384192,2,0,0.0,0.0,0.0
3947,118.425,282.19971562,711.25686245,2,0,0.0,0.0,0.0
3948,118.455,281.953464,710.68200512,2,0,0.0,0.0,0.0
3949,118.485,281.7073131,710.10715696,2,0,0.0,0.0,0.0
3950,118.515,281.4613109,709.53292682,2,0,0.0,0.0,0.0
3951,118.545,281.21533671,708.96040707,2,0,0.0,0.0,0.0
3952,118.575,280.969331,708.38788785,2,0,0.0,0.0,0.0
