layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
754,30.18,376.75140833,898.1365181,2,0,0.0,0.0,0.0
755,30.22,376.81888405,898.29889322,2,0,0.0,0.0,0.0
756,30.26,376.88864865,898.46127968,2,0,0.0,0.0,0.0
757,30.3,376.96053687,898.6237743,2,0,0.0,0.0,0.0
758,30.34,377.03387454,898.78649977,2,0,0.0,0.0,0.0
759,30.38,377.10792329,898.94933683,2,0,0.0,0.0,0.0
760,30.42,377.18269631,899.11219188,2,0,0.0,0.0,0.0
761,30.46,377.25837609,899.27509695,2,0,0.0,0.0,0.0
762,30.5,377.33501748,899.43800923,2,0,0.0,0.0,0.0
763,30.54,377.41256375,899.60092152,2,0,0.0,0.0,0.0
764,30.58,377.49094126,899.76382855,2,0,0.0,0.0,0.0
765,30.62,377.56853087,899.92665102,2,0,0.0,0.0,0.0
766,30.66,377.64396402,900.08946503,2,0,0.0,0.0,0.0
767,30.7,377.71723624,900.25228356,2,0,0.0,0.0,0.0
768,30.74,377.78825616,900.41512138,2,0,0.0,0.0,0.0
769,30.78,377.85706391,900.57800807,2,0,0.0,0.0,0.0
770,30.82,377.92384301,900.74091382,2,0,0.0,0.0,0.0
771,30.86,377.98860132,900.90381222,2,0,0.0,0.0,0.0
772,30.9,378.05180605,901.06665148,2,0,0.0,0.0,0.0
773,30.94,378.11405636,901.22947076,2,0,0.0,0.0,0.0
774,30.98,378.17529266,901.3922894,2,0,0.0,0.0,0.0
775,31.02,378.23526196,901.55516542,2,0,0.0,0.0,0.0
776,31.06,378.29398319,901.71806101,2,0,0.0,0.0,0.0
777,31.1,378.35152832,901.8809263,2,0,0.0,0.0,0.0
778,31.14,378.40916051,902.04372393,2,0,0.0,0.0,0.0
779,31.18,378.46650828,902.20651048,2,0,0.0,0.0,0.0
780,31.22,378.52329858,902.36932905,2,0,0.0,0.0,0.0
781,31.26,378.57947453,902.53215854,2,0,0.0,0.0,0.0
782,31.3,378.63500436,902.69500469,2,0,0.0,0.0,0.0
783,31.34,378.68962271,902.85784921,2,0,0.0,0.0,0.0
784,31.38,378.7431674,903.02068204,2,0,0.0,0.0,0.0
785,31.42,378.79540293,903.183525,2,0,0.0,0.0,0.0
786,31.46,378.84575804,903.34638675,2,0,0.0,0.0,0.0
787,31.5,378.89427684,903.50926124,2,0,0.0,0.0,0.0
788,31.54,378.94194648,903.67219766,2,0,0.0,0.0,0.0
789,31.58,378.99006584,903.83519363,2,0,0.0,0.0,0.0
790,31.62,379.0395516,903.99824066,2,0,0.0,0.0,0.0
791,31.66,379.09108761,904.16133294,2,0,0.0,0.0,0.0
792,31.7,379.14218125,904.32446767,2,0,0.0,0.0,0.0
793,31.74,379.19278096,904.48758447,2,0,0.0,0.0,0.0
794,31.78,379.24272003,904.6507104,2,0,0.0,0.0,0.0
795,31.82,379.29177904,904.81382313,2,0,0.0,0.0,0.0
796,31.86,379.34000489,904.97697603,2,0,0.0,0.0,0.0
797,31.9,379.38784808,905.1402626,2,0,0.0,0.0,0.0
798,31.94,379.43482602,905.30357208,2,0,0.0,0.0,0.0
799,31.98,379.48079256,905.46686838,2,0,0.0,0.0,0.0
800,32.02,379.52568125,905.63003031,2,0,0.0,0.0,0.0
801,32.06,379.56983085,905.7931733,2,0,0.0,0.0,0.0
802,32.1,379.61411635,905.95634661,2,0,0.0,0.0,0.0
803,32.14,379.65899455,906.11961489,2,0,0.0,0.0,0.0
804,32.18,379.70448532,906.28289531,2,0,0.0,0.0,0.0
805,32.22,379.75057914,906.44618995,2,0,0.0,0.0,0.0
806,32.26,379.7972447,906.60949223,2,0,0.0,0.0,0.0
807,32.3,379.84456437,906.77279621,2,0,0.0,0.0,0.0
808,32.34,379.89254414,906.93610019,2,0,0.0,0.0,0.0
809,32.38,379.94069612,907.09942304,2,0,0.0,0.0,0.0
810,32.42,379.98811156,907.26275622,2,0,0.0,0.0,0.0
811,32.46,380.03465819,907.42609525,2,0,0.0,0.0,0.0
812,32.5,380.08030012,907.58944024,2,0,0.0,0.0,0.0
813,32.54,380.12497721,907.75275548,2,0,0.0,0.0,0.0
814,32.58,380.16854296,907.91607314,2,0,0.0,0.0,0.0
815,32.62,380.21093313,908.07939129,2,0,0.0,0.0,0.0
816,32.66,380.2523881,908.24273049,2,0,0.0,0.0,0.0
817,32.7,380.29336827,908.40611745,2,0,0.0,0.0,0.0
818,32.74,380.33406938,908.56951084,2,0,0.0,0.0,0.0
819,32.78,380.37467875,908.73290871,2,0,0.0,0.0,0.0
820,32.82,380.41519353,908.89635574,2,0,0.0,0.0,0.0
821,32.86,380.45577265,909.05984553,2,0,0.0,0.0,0.0
822,32.9,380.49673853,909.22336332,2,0,0.0,0.0,0.0
823,32.94,380.53837009,909.38689069,2,0,0.0,0.0,0.0
824,32.98,380.58061775,909.55042366,2,0,0.0,0.0,0.0
825,33.02,380.62272412,909.71385254,2,0,0.0,0.0,0.0
826,33.06,380.66425866,909.87735119,2,0,0.0,0.0,0.0
827,33.1,380.70480597,910.04088944,2,0,0.0,0.0,0.0
828,33.14,380.74372216,910.20445442,2,0,0.0,0.0,0.0
829,33.18,380.78091929,910.36801742,2,0,0.0,0.0,0.0
830,33.22,380.81649222,910.53159205,2,0,0.0,0.0,0.0
831,33.26,380.850652,910.6951871,2,0,0.0,0.0,0.0
832,33.3,380.88344611,910.85887671,2,0,0.0,0.0,0.0
833,33.34,380.91499264,911.02254697,2,0,0.0,0.0,0.0
834,33.38,380.9458822,911.18621476,2,0,0.0,0.0,0.0
835,33.42,380.9762344,911.349881,2,0,0.0,0.0,0.0
836,33.46,381.00612217,911.51354149,2,0,0.0,0.0,0.0
837,33.5,381.03556152,911.67720799,2,0,0.0,0.0,0.0
838,33.54,381.06516479,911.84097334,2,0,0.0,0.0,0.0
839,33.58,381.09544172,912.0047335,2,0,0.0,0.0,0.0
840,33.62,381.12650489,912.16847593,2,0,0.0,0.0,0.0
841,33.66,381.15858191,912.33223445,2,0,0.0,0.0,0.0
842,33.7,381.19173549,912.49600441,2,0,0.0,0.0,0.0
843,33.74,381.22594904,912.65977352,2,0,0.0,0.0,0.0
844,33.78,381.26118295,912.82355004,2,0,0.0,0.0,0.0
845,33.82,381.29745331,912.98731631,2,0,0.0,0.0,0.0
846,33.86,381.33481712,913.15108208,2,0,0.0,0.0,0.0
847,33.9,381.37338376,913.31484981,2,0,0.0,0.0,0.0
848,33.94,381.41327497,913.47862106,2,0,0.0,0.0,0.0
849,33.98,381.45456804,913.64238825,2,0,0.0,0.0,0.0
850,34.02,381.49724363,913.80615404,2,0,0.0,0.0,0.0
851,34.06,381.54129793,913.96992327,2,0,0.0,0.0,0.0
852,34.1,381.58672404,914.13369809,2,0,0.0,0.0,0.0
853,34.14,381.63346145,914.29746255,2,0,0.0,0.0,0.0
854,34.18,381.68147747,914.46122085,2,0,0.0,0.0,0.0
855,34.22,381.7308017,914.62497858,2,0,0.0,0.0,0.0
856,34.26,381.78135089,914.78873624,2,0,0.0,0.0,0.0
857,34.3,381.8331453,914.95249063,2,0,0.0,0.0,0.0
858,34.34,381.88615751,915.11626531,2,0,0.0,0.0,0.0
859,34.38,381.94037715,915.28004347,2,0,0.0,0.0,0.0
860,34.42,381.99582396,915.44381271,2,0,0.0,0.0,0.0
861,34.46,382.05249731,915.60763801,2,0,0.0,0.0,0.0
862,34.5,382.11010465,915.77162279,2,0,0.0,0.0,0.0
863,34.54,382.16858156,915.935797,2,0,0.0,0.0,0.0
864,34.58,382.22788831,916.09995637,2,0,0.0,0.0,0.0
865,34.62,382.28773768,916.26409475,2,0,0.0,0.0,0.0
866,34.66,382.34766223,916.42823002,2,0,0.0,0.0,0.0
867,34.7,382.40759043,916.59233351,2,0,0.0,0.0,0.0
868,34.74,382.46730445,916.75641742,2,0,0.0,0.0,0.0
869,34.78,382.52669857,916.92049843,2,0,0.0,0.0,0.0
870,34.82,382.58566754,917.08461914,2,0,0.0,0.0,0.0
871,34.86,382.64420951,917.24876116,2,0,0.0,0.0,0.0
872,34.9,382.7019771,917.41290204,2,0,0.0,0.0,0.0
873,34.94,382.75836119,917.57700871,2,0,0.0,0.0,0.0
874,34.98,382.81412025,917.74110136,2,0,0.0,0.0,0.0
875,35.02,382.86990054,917.90519141,2,0,0.0,0.0,0.0
876,35.06,382.92585591,918.06929322,2,0,0.0,0.0,0.0
877,35.1,382.98277211,918.23339986,2,0,0.0,0.0,0.0
878,35.14,383.04048714,918.39750954,2,0,0.0,0.0,0.0
879,35.18,383.09813789,918.56164857,2,0,0.0,0.0,0.0
880,35.22,383.15587862,918.7257876,2,0,0.0,0.0,0.0
881,35.26,383.21373945,918.88993501,2,0,0.0,0.0,0.0
882,35.3,383.27182634,919.05408008,2,0,0.0,0.0,0.0
883,35.34,383.33007499,919.21822205,2,0,0.0,0.0,0.0
884,35.38,383.38849766,919.38236252,2,0,0.0,0.0,0.0
885,35.42,383.44709329,919.54652941,2,0,0.0,0.0,0.0
886,35.46,383.50543083,919.71076622,2,0,0.0,0.0,0.0
887,35.5,383.56300877,919.87507209,2,0,0.0,0.0,0.0
888,35.54,383.61979242,920.03942431,2,0,0.0,0.0,0.0
889,35.58,383.67567147,920.20377334,2,0,0.0,0.0,0.0
890,35.62,383.73054355,920.3681537,2,0,0.0,0.0,0.0
891,35.66,383.78424629,920.53254406,2,0,0.0,0.0,0.0
892,35.7,383.83677475,920.69693441,2,0,0.0,0.0,0.0
893,35.74,383.88813202,920.86133481,2,0,0.0,0.0,0.0
894,35.78,383.9383945,921.02577004,2,0,0.0,0.0,0.0
895,35.82,383.98758321,921.19020479,2,0,0.0,0.0,0.0
896,35.86,384.03569752,921.35463954,2,0,0.0,0.0,0.0
897,35.9,384.08272331,921.51904677,2,0,0.0,0.0,0.0
898,35.94,384.12880055,921.68338048,2,0,0.0,0.0,0.0
899,35.98,384.17401084,921.84771594,2,0,0.0,0.0,0.0
900,36.02,384.21831265,922.01205204,2,0,0.0,0.0,0.0
901,36.06,384.26162934,922.1763887,2,0,0.0,0.0,0.0
902,36.1,384.30392263,922.34071473,2,0,0.0,0.0,0.0
903,36.14,384.34513535,922.5049904,2,0,0.0,0.0,0.0
904,36.18,384.38510301,922.66925955,2,0,0.0,0.0,0.0
905,36.22,384.42401545,922.83355142,2,0,0.0,0.0,0.0
906,36.26,384.46223488,922.99780456,2,0,0.0,0.0,0.0
907,36.3,384.50025461,923.16197463,2,0,0.0,0.0,0.0
908,36.34,384.53893733,923.32614316,2,0,0.0,0.0,0.0
909,36.38,384.57824094,923.49026236,2,0,0.0,0.0,0.0
910,36.42,384.61903317,923.6542926,2,0,0.0,0.0,0.0
911,36.46,384.66310008,923.81835337,2,0,0.0,0.0,0.0
912,36.5,384.70847447,923.9825123,2,0,0.0,0.0,0.0
913,36.54,384.7533626,924.14668721,2,0,0.0,0.0,0.0
914,36.58,384.79804544,924.31092279,2,0,0.0,0.0,0.0
915,36.62,384.84313356,924.47516868,2,0,0.0,0.0,0.0
916,36.66,384.88884411,924.63940881,2,0,0.0,0.0,0.0
917,36.7,384.93517732,924.80366524,2,0,0.0,0.0,0.0
918,36.74,384.98226998,924.96792181,2,0,0.0,0.0,0.0
919,36.78,385.0302089,925.13215012,2,0,0.0,0.0,0.0
920,36.82,385.07904519,925.29637706,2,0,0.0,0.0,0.0
921,36.86,385.12890677,925.46063808,2,0,0.0,0.0,0.0
922,36.9,385.17993927,925.62491295,2,0,0.0,0.0,0.0
923,36.94,385.23224101,925.78918768,2,0,0.0,0.0,0.0
924,36.98,385.28590577,925.95347615,2,0,0.0,0.0,0.0
925,37.02,385.34093089,926.11772754,2,0,0.0,0.0,0.0
926,37.06,385.39727866,926.28197128,2,0,0.0,0.0,0.0
927,37.1,385.45488199,926.44621012,2,0,0.0,0.0,0.0
928,37.14,385.51373838,926.61037922,2,0,0.0,0.0,0.0
929,37.18,385.57399993,926.77445961,2,0,0.0,0.0,0.0
930,37.22,385.63588144,926.93850916,2,0,0.0,0.0,0.0
931,37.26,385.69924583,927.10260518,2,0,0.0,0.0,0.0
932,37.3,385.76273482,927.2667882,2,0,0.0,0.0,0.0
933,37.34,385.82508141,927.43115087,2,0,0.0,0.0,0.0
934,37.38,385.88477223,927.59551676,2,0,0.0,0.0,0.0
935,37.42,385.94195428,927.75984256,2,0,0.0,0.0,0.0
936,37.46,385.99678757,927.92410969,2,0,0.0,0.0,0.0
937,37.5,386.04934538,928.08835236,2,0,0.0,0.0,0.0
938,37.54,386.09967851,928.25257373,2,0,0.0,0.0,0.0
939,37.58,386.14825089,928.41665555,2,0,0.0,0.0,0.0
940,37.62,386.19667589,928.58062907,2,0,0.0,0.0,0.0
941,37.66,386.24650081,928.74459741,2,0,0.0,0.0,0.0
942,37.7,386.29799146,928.90854288,2,0,0.0,0.0,0.0
943,37.74,386.35123035,929.07246404,2,0,0.0,0.0,0.0
944,37.78,386.4060769,929.23635132,2,0,0.0,0.0,0.0
945,37.82,386.46259114,929.40020854,2,0,0.0,0.0,0.0
946,37.86,386.52062843,929.56409132,2,0,0.0,0.0,0.0
947,37.9,386.58001783,929.72794829,2,0,0.0,0.0,0.0
948,37.94,386.64236729,929.89181271,2,0,0.0,0.0,0.0
949,37.98,386.71375332,930.07189537,2,0,0.0,0.0,0.0
950,38.02,386.78582353,930.25466746,2,0,0.0,0.0,0.0
951,38.06,386.85856446,930.43738377,2,0,0.0,0.0,0.0
952,38.1,386.93153298,930.62009869,2,0,0.0,0.0,0.0
953,38.14,387.00468665,930.80294324,2,0,0.0,0.0,0.0
954,38.18,387.07958534,930.98591453,2,0,0.0,0.0,0.0
955,38.22,387.15639367,931.16875296,2,0,0.0,0.0,0.0
956,38.26,387.23482197,931.35150255,2,0,0.0,0.0,0.0
957,38.3,387.31343024,931.53417477,2,0,0.0,0.0,0.0
958,38.34,387.39153908,931.71685768,2,0,0.0,0.0,0.0
959,38.38,387.46887872,931.89956064,2,0,0.0,0.0,0.0
960,38.42,387.5453778,932.08226359,2,0,0.0,0.0,0.0
961,38.46,387.62107355,932.2649853,2,0,0.0,0.0,0.0
962,38.5,387.69604759,932.44769012,2,0,0.0,0.0,0.0
963,38.54,387.77012699,932.63039782,2,0,0.0,0.0,0.0
964,38.58,387.84323809,932.81311808,2,0,0.0,0.0,0.0
965,38.62,387.91536223,932.99583793,2,0,0.0,0.0,0.0
966,38.66,387.98668406,933.17851076,2,0,0.0,0.0,0.0
967,38.7,388.05759888,933.36116899,2,0,0.0,0.0,0.0
968,38.74,388.12756634,933.54387289,2,0,0.0,0.0,0.0
969,38.78,388.1968332,933.72661856,2,0,0.0,0.0,0.0
970,38.82,388.26569341,933.90936657,2,0,0.0,0.0,0.0
971,38.86,388.33435176,934.09210872,2,0,0.0,0.0,0.0
972,38.9,388.40298479,934.2748802,2,0,0.0,0.0,0.0
973,38.94,388.47193364,934.4576402,2,0,0.0,0.0,0.0
974,38.98,388.54127663,934.64030915,2,0,0.0,0.0,0.0
975,39.02,388.61107146,934.82296291,2,0,0.0,0.0,0.0
976,39.06,388.68171516,935.00585241,2,0,0.0,0.0,0.0
977,39.1,388.75487441,935.18900661,2,0,0.0,0.0,0.0
978,39.14,388.83079301,935.37237645,2,0,0.0,0.0,0.0
979,39.18,388.90855406,935.55538048,2,0,0.0,0.0,0.0
980,39.22,388.98823643,935.73829592,2,0,0.0,0.0,0.0
981,39.26,389.07033088,935.92109898,2,0,0.0,0.0,0.0
982,39.3,389.15441018,936.10378475,2,0,0.0,0.0,0.0
983,39.34,389.24101394,936.28644933,2,0,0.0,0.0,0.0
984,39.38,389.33849498,936.46893845,2,0,0.0,0.0,0.0
985,39.42,389.43355993,936.65137673,2,0,0.0,0.0,0.0
986,39.46,389.52544052,936.83381896,2,0,0.0,0.0,0.0
987,39.5,389.61683762,937.01629761,2,0,0.0,0.0,0.0
988,39.54,389.70856053,937.19865154,2,0,0.0,0.0,0.0
989,39.58,389.80027375,937.38100578,2,0,0.0,0.0,0.0
990,39.62,389.89169261,937.56325644,2,0,0.0,0.0,0.0
991,39.66,389.98208086,937.7454927,2,0,0.0,0.0,0.0
992,39.7,390.07039266,937.92781023,2,0,0.0,0.0,0.0
993,39.74,390.15706202,938.11016037,2,0,0.0,0.0,0.0
994,39.78,390.24297934,938.29250701,2,0,0.0,0.0,0.0
995,39.82,390.32796304,938.47488935,2,0,0.0,0.0,0.0
996,39.86,390.41203141,938.65727458,2,0,0.0,0.0,0.0
997,39.9,390.49486009,938.83966955,2,0,0.0,0.0,0.0
998,39.94,390.57614797,939.02199281,2,0,0.0,0.0,0.0
999,39.98,390.6557224,939.20429675,2,0,0.0,0.0,0.0
1000,40.02,390.73379909,939.38662942,2,0,0.0,0.0,0.0
1001,40.06,390.81040183,939.56904909,2,0,0.0,0.0,0.0
1002,40.1,390.88618632,939.75153423,2,0,0.0,0.0,0.0
1003,40.14,390.96117262,939.93398443,2,0,0.0,0.0,0.0
1004,40.18,391.03499914,940.11638096,2,0,0.0,0.0,0.0
1005,40.22,391.1072666,940.29875437,2,0,0.0,0.0,0.0
1006,40.26,391.17795381,940.48110864,2,0,0.0,0.0,0.0
1007,40.3,391.2468818,940.66344062,2,0,0.0,0.0,0.0
1008,40.34,391.31398255,940.84576083,2,0,0.0,0.0,0.0
1009,40.38,391.3792505,941.02806537,2,0,0.0,0.0,0.0
1010,40.42,391.44272361,941.21034112,2,0,0.0,0.0,0.0
1011,40.46,391.5049009,941.39260064,2,0,0.0,0.0,0.0
1012,40.5,391.56618509,941.57488236,2,0,0.0,0.0,0.0
1013,40.54,391.62660056,941.75715686,2,0,0.0,0.0,0.0
1014,40.58,391.68629025,941.93946166,2,0,0.0,0.0,0.0
1015,40.62,391.7456951,942.1217978,2,0,0.0,0.0,0.0
1016,40.66,391.80498888,942.30413211,2,0,0.0,0.0,0.0
1017,40.7,391.86433063,942.48648534,2,0,0.0,0.0,0.0
1018,40.74,391.92366116,942.66888663,2,0,0.0,0.0,0.0
1019,40.78,391.98288687,942.85129529,2,0,0.0,0.0,0.0
1020,40.82,392.04197596,943.03371258,2,0,0.0,0.0,0.0
1021,40.86,392.10089728,943.21617998,2,0,0.0,0.0,0.0
1022,40.9,392.16033802,943.39875148,2,0,0.0,0.0,0.0
1023,40.94,392.22026937,943.58135631,2,0,0.0,0.0,0.0
1024,40.98,392.27973646,943.76399819,2,0,0.0,0.0,0.0
1025,41.02,392.33853125,943.94660826,2,0,0.0,0.0,0.0
1026,41.06,392.39654668,944.12920745,2,0,0.0,0.0,0.0
1027,41.1,392.45396514,944.31178027,2,0,0.0,0.0,0.0
1028,41.14,392.51090995,944.49442587,2,0,0.0,0.0,0.0
1029,41.18,392.5673704,944.67707723,2,0,0.0,0.0,0.0
1030,41.22,392.6232721,944.85981174,2,0,0.0,0.0,0.0
1031,41.26,392.67841984,945.04255307,2,0,0.0,0.0,0.0
1032,41.3,392.7331493,945.22552916,2,0,0.0,0.0,0.0
1033,41.34,392.78814325,945.40854726,2,0,0.0,0.0,0.0
1034,41.38,392.84411543,945.59180078,2,0,0.0,0.0,0.0
1035,41.42,392.90110401,945.7751732,2,0,0.0,0.0,0.0
1036,41.46,392.95904727,945.95854893,2,0,0.0,0.0,0.0
1037,41.5,393.0179568,946.14188846,2,0,0.0,0.0,0.0
1038,41.54,393.07735402,946.32514187,2,0,0.0,0.0,0.0
1039,41.58,393.13707477,946.50839893,2,0,0.0,0.0,0.0
1040,41.62,393.19711879,946.69165599,2,0,0.0,0.0,0.0
1041,41.66,393.25720544,946.87491416,2,0,0.0,0.0,0.0
1042,41.7,393.31618369,947.05817711,2,0,0.0,0.0,0.0
1043,41.74,393.37417415,947.24145803,2,0,0.0,0.0,0.0
1044,41.78,393.43147432,947.42477337,2,0,0.0,0.0,0.0
1045,41.82,393.4881784,947.60810956,2,0,0.0,0.0,0.0
1046,41.86,393.54435767,947.79143367,2,0,0.0,0.0,0.0
1047,41.9,393.60022132,947.97476405,2,0,0.0,0.0,0.0
1048,41.94,393.65578982,948.15801856,2,0,0.0,0.0,0.0
1049,41.98,393.71102345,948.34125141,2,0,0.0,0.0,0.0
1050,42.02,393.76628126,948.52450596,2,0,0.0,0.0,0.0
1051,42.06,393.82278657,948.7077818,2,0,0.0,0.0,0.0
1052,42.1,393.88066805,948.89106454,2,0,0.0,0.0,0.0
1053,42.14,393.94024495,949.07437749,2,0,0.0,0.0,0.0
1054,42.18,394.00298923,949.25767151,2,0,0.0,0.0,0.0
1055,42.22,394.06911042,949.44096691,2,0,0.0,0.0,0.0
1056,42.26,394.13853413,949.62434941,2,0,0.0,0.0,0.0
1057,42.3,394.2109619,949.80775674,2,0,0.0,0.0,0.0
1058,42.34,394.28660412,949.99123544,2,0,0.0,0.0,0.0
1059,42.38,394.36809203,950.17483244,2,0,0.0,0.0,0.0
1060,42.42,394.45265404,950.35842339,2,0,0.0,0.0,0.0
1061,42.46,394.53833827,950.54200323,2,0,0.0,0.0,0.0
1062,42.5,394.62488615,950.72559225,2,0,0.0,0.0,0.0
1063,42.54,394.71196286,950.90919074,2,0,0.0,0.0,0.0
1064,42.58,394.79979266,951.09281472,2,0,0.0,0.0,0.0
1065,42.62,394.88778925,951.27647545,2,0,0.0,0.0,0.0
1066,42.66,394.97572748,951.46012483,2,0,0.0,0.0,0.0
1067,42.7,395.06311079,951.64373679,2,0,0.0,0.0,0.0
1068,42.74,395.15047335,951.82730974,2,0,0.0,0.0,0.0
1069,42.78,395.23817657,952.01091112,2,0,0.0,0.0,0.0
1070,42.82,395.32635643,952.19453005,2,0,0.0,0.0,0.0
1071,42.86,395.41465563,952.37821741,2,0,0.0,0.0,0.0
1072,42.9,395.50313669,952.5619208,2,0,0.0,0.0,0.0
1073,42.94,395.59262383,952.7456261,2,0,0.0,0.0,0.0
1074,42.98,395.68265809,952.92934457,2,0,0.0,0.0,0.0
1075,43.02,395.773265,953.11306369,2,0,0.0,0.0,0.0
1076,43.06,395.86449366,953.29678722,2,0,0.0,0.0,0.0
1077,43.1,395.95586149,953.48052728,2,0,0.0,0.0,0.0
1078,43.14,396.04704994,953.66426184,2,0,0.0,0.0,0.0
1079,43.18,396.13902661,953.8480073,2,0,0.0,0.0,0.0
1080,43.22,396.23318499,954.0317191,2,0,0.0,0.0,0.0
1081,43.26,396.3295431,954.21542816,2,0,0.0,0.0,0.0
1082,43.3,396.42806168,954.39912965,2,0,0.0,0.0,0.0
1083,43.34,396.52860891,954.58280985,2,0,0.0,0.0,0.0
1084,43.38,396.63114105,954.76648938,2,0,0.0,0.0,0.0
1085,43.42,396.73559723,954.95018623,2,0,0.0,0.0,0.0
1086,43.46,396.84189469,955.13387082,2,0,0.0,0.0,0.0
1087,43.5,396.9513503,955.31759861,2,0,0.0,0.0,0.0
1088,43.54,397.06246224,955.50139314,2,0,0.0,0.0,0.0
1089,43.58,397.1749543,955.68520324,2,0,0.0,0.0,0.0
1090,43.62,397.2890808,955.86911111,2,0,0.0,0.0,0.0
1091,43.66,397.40496577,956.05303402,2,0,0.0,0.0,0.0
1092,43.7,397.52277253,956.23702163,2,0,0.0,0.0,0.0
1093,43.74,397.64149624,956.42107156,2,0,0.0,0.0,0.0
1094,43.78,397.75946299,956.60510695,2,0,0.0,0.0,0.0
1095,43.82,397.87665143,956.7891336,2,0,0.0,0.0,0.0
1096,43.86,397.99300702,956.97313161,2,0,0.0,0.0,0.0
1097,43.9,398.10842897,957.15706543,2,0,0.0,0.0,0.0
1098,43.94,398.2226788,957.34096403,2,0,0.0,0.0,0.0
1099,43.98,398.33563852,957.52483836,2,0,0.0,0.0,0.0
1100,44.02,398.44735263,957.70872104,2,0,0.0,0.0,0.0
1101,44.06,398.55634867,957.89270509,2,0,0.0,0.0,0.0
1102,44.1,398.66156836,958.07671106,2,0,0.0,0.0,0.0
1103,44.14,398.76305301,958.26073634,2,0,0.0,0.0,0.0
1104,44.18,398.86072169,958.44477874,2,0,0.0,0.0,0.0
1105,44.22,398.95446197,958.6288092,2,0,0.0,0.0,0.0
1106,44.26,399.04470093,958.81296691,2,0,0.0,0.0,0.0
1107,44.3,399.13531329,958.99725694,2,0,0.0,0.0,0.0
1108,44.34,399.22654346,959.18137728,2,0,0.0,0.0,0.0
1109,44.38,399.31798097,959.36539185,2,0,0.0,0.0,0.0
1110,44.42,399.40852847,959.54943419,2,0,0.0,0.0,0.0
1111,44.46,399.49727514,959.73346953,2,0,0.0,0.0,0.0
1112,44.5,399.58445469,959.91750451,2,0,0.0,0.0,0.0
1113,44.54,399.66992047,960.1015657,2,0,0.0,0.0,0.0
1114,44.58,399.75343273,960.28563605,2,0,0.0,0.0,0.0
1115,44.62,399.83539372,960.46961488,2,0,0.0,0.0,0.0
1116,44.66,399.91556959,960.65357171,2,0,0.0,0.0,0.0
1117,44.7,399.99385573,960.83751522,2,0,0.0,0.0,0.0
1118,44.74,400.07022587,961.02147119,2,0,0.0,0.0,0.0
1119,44.78,400.14504704,961.20543835,2,0,0.0,0.0,0.0
1120,44.82,400.2183556,961.38936546,2,0,0.0,0.0,0.0
1121,44.86,400.2901512,961.5732092,2,0,0.0,0.0,0.0
1122,44.9,400.36049832,961.75698676,2,0,0.0,0.0,0.0
1123,44.94,400.42998255,961.94071217,2,0,0.0,0.0,0.0
1124,44.98,400.4985471,962.12442671,2,0,0.0,0.0,0.0
1125,45.02,400.56637481,962.30805361,2,0,0.0,0.0,0.0
1126,45.06,400.63344641,962.49167993,2,0,0.0,0.0,0.0
1127,45.1,400.69983822,962.67523301,2,0,0.0,0.0,0.0
1128,45.14,400.76614694,962.85871162,2,0,0.0,0.0,0.0
1129,45.18,400.83252884,963.04220924,2,0,0.0,0.0,0.0
1130,45.22,400.89869639,963.22572089,2,0,0.0,0.0,0.0
1131,45.26,400.96435135,963.40917491,2,0,0.0,0.0,0.0
1132,45.3,401.02945914,963.59261453,2,0,0.0,0.0,0.0
1133,45.34,401.09422762,963.77597018,2,0,0.0,0.0,0.0
1134,45.38,401.15923206,963.95928591,2,0,0.0,0.0,0.0
1135,45.42,401.2243881,964.14263743,2,0,0.0,0.0,0.0
1136,45.46,401.28985254,964.32612252,2,0,0.0,0.0,0.0
1137,45.5,401.35732404,964.50981967,2,0,0.0,0.0,0.0
1138,45.54,401.42735241,964.69350686,2,0,0.0,0.0,0.0
1139,45.58,401.49994312,964.87719004,2,0,0.0,0.0,0.0
1140,45.62,401.57309559,965.06065679,2,0,0.0,0.0,0.0
1141,45.66,401.64449196,965.24405602,2,0,0.0,0.0,0.0
1142,45.7,401.71393697,965.4274526,2,0,0.0,0.0,0.0
1143,45.74,401.78143119,965.6107639,2,0,0.0,0.0,0.0
1144,45.78,401.84779138,965.79421475,2,0,0.0,0.0,0.0
1145,45.82,401.91494987,965.97768203,2,0,0.0,0.0,0.0
1146,45.86,401.98300682,966.16114984,2,0,0.0,0.0,0.0
1147,45.9,402.05251588,966.34462796,2,0,0.0,0.0,0.0
1148,45.94,402.12422013,966.52810418,2,0,0.0,0.0,0.0
1149,45.98,402.19816888,966.71154608,2,0,0.0,0.0,0.0
1150,46.02,402.2735705,966.89496003,2,0,0.0,0.0,0.0
1151,46.06,402.34909975,967.07833995,2,0,0.0,0.0,0.0
1152,46.1,402.42505675,967.26150529,2,0,0.0,0.0,0.0
1153,46.14,402.50117264,967.44462486,2,0,0.0,0.0,0.0
1154,46.18,402.57737101,967.62775559,2,0,0.0,0.0,0.0
1155,46.22,402.65382309,967.81089399,2,0,0.0,0.0,0.0
1156,46.26,402.73064987,967.99401641,2,0,0.0,0.0,0.0
1157,46.3,402.80758862,968.17704925,2,0,0.0,0.0,0.0
1158,46.34,402.88439356,968.36013428,2,0,0.0,0.0,0.0
